Country,Page,Range,Type,Provider
SI,143,38634231XXX,geographic,Telekom Slovenije d.d.
SI,154,38635665XXX,geographic,Telekom Slovenije d.d.
SI,156,38635709XXX,geographic,Telekom Slovenije d.d.
SI,141,38632909XXX,geographic,Telekom Slovenije d.d.
SI,145,38634255XXX,geographic,Telekom Slovenije d.d.
SI,147,38634284XXX,geographic,Telekom Slovenije d.d.
SI,152,38635643XXX,geographic,Telekom Slovenije d.d.
SI,150,38635473XXX,geographic,Telekom Slovenije d.d.
SI,155,38635688XXX,geographic,Telekom Slovenije d.d.
SI,128,38628027XXX,geographic,Telekom Slovenije d.d.
SI,135,38628750XXX,geographic,Telekom Slovenije d.d.
SI,130,38628218XXX,geographic,Telekom Slovenije d.d.
SI,14,38613631XXX,geographic,Telekom Slovenije d.d.
SI,151,38635489XXX,geographic,Telekom Slovenije d.d.
SI,140,38628879XXX,geographic,Telekom Slovenije d.d.
SI,136,38628785XXX,geographic,Telekom Slovenije d.d.
SI,122,38627806XXX,geographic,Telekom Slovenije d.d.
SI,138,38628842XXX,geographic,Telekom Slovenije d.d.
SI,158,38635739XXX,geographic,Telekom Slovenije d.d.
SI,144,38634242XXX,geographic,Telekom Slovenije d.d.
SI,142,38632974XXX,geographic,Telekom Slovenije d.d.
SI,148,38634938XXX,geographic,Telekom Slovenije d.d.
SI,15,3861366XXXX,geographic,Telekom Slovenije d.d.
SI,134,38628700XXX,geographic,Telekom Slovenije d.d.
SI,161,38635798XXX,geographic,Telekom Slovenije d.d.
SI,139,38628857XXX,geographic,Telekom Slovenije d.d.
SI,131,38628234XXX,geographic,Telekom Slovenije d.d.
SI,138,38628843XXX,geographic,Telekom Slovenije d.d.
SI,151,38635550XXX,geographic,ALSTAR d.o.o.
SI,152,38635644XXX,geographic,Telekom Slovenije d.d.
SI,147,38634285XXX,geographic,Telekom Slovenije d.d.
SI,143,38634232XXX,geographic,Telekom Slovenije d.d.
SI,158,38635740XXX,geographic,Telekom Slovenije d.d.
SI,145,38634256XXX,geographic,Telekom Slovenije d.d.
SI,142,38632978XXX,geographic,Telekom Slovenije d.d.
SI,144,38634243XXX,geographic,Telekom Slovenije d.d.
SI,150,38635474XXX,geographic,Telekom Slovenije d.d.
SI,143,38634233XXX,geographic,Telekom Slovenije d.d.
SI,146,38634266XXX,geographic,Telekom Slovenije d.d.
SI,141,38632926XXX,geographic,T -2  d.o.o.
SI,139,38628858XXX,geographic,Telekom Slovenije d.d.
SI,151,38635555XXX,geographic,ALSTAR d.o.o.
SI,14,38613632XXX,geographic,Telekom Slovenije d.d.
SI,137,38628823XXX,geographic,Telekom Slovenije d.d.
SI,154,38635666XXX,geographic,Telekom Slovenije d.d.
SI,155,38635701XXX,geographic,Telekom Slovenije d.d.
SI,133,38628431XXX,geographic,Telekom Slovenije d.d.
SI,144,38634244XXX,geographic,Telekom Slovenije d.d.
SI,15,38613671XXX,geographic,Telekom Slovenije d.d.
SI,134,38628702XXX,geographic,Telekom Slovenije d.d.
SI,148,38634939XXX,geographic,Telekom Slovenije d.d.
SI,147,38634286XXX,geographic,Telekom Slovenije d.d.
SI,149,38635453XXX,geographic,Telekom Slovenije d.d.
SI,138,38628844XXX,geographic,Telekom Slovenije d.d.
SI,150,38635481XXX,geographic,Telekom Slovenije d.d.
SI,151,38635612XXX,geographic,Telekom Slovenije d.d.
SI,156,38635715XXX,geographic,Telekom Slovenije d.d.
SI,160,38635773XXX,geographic,Telekom Slovenije d.d.
SI,172,38637473XXX,geographic,Telekom Slovenije d.d.
SI,145,38634257XXX,geographic,Telekom Slovenije d.d.
SI,161,38635799XXX,geographic,Telekom Slovenije d.d.
SI,135,3862876XXXX,geographic,Telekom Slovenije d.d.
SI,146,38634267XXX,geographic,Telekom Slovenije d.d.
SI,158,38635741XXX,geographic,Telekom Slovenije d.d.
SI,137,38628824XXX,geographic,Telekom Slovenije d.d.
SI,14,38613633XXX,geographic,Telekom Slovenije d.d.
SI,147,38634287XXX,geographic,Telekom Slovenije d.d.
SI,152,38635645XXX,geographic,Telekom Slovenije d.d.
SI,159,38635756XXX,geographic,Telekom Slovenije d.d.
SI,156,38635716XXX,geographic,Telekom Slovenije d.d.
SI,161,38635801XXX,geographic,Telekom Slovenije d.d.
SI,143,38634234XXX,geographic,Telekom Slovenije d.d.
SI,172,38637478XXX,geographic,Telekom Slovenije d.d.
SI,140,38628880XXX,geographic,Telekom Slovenije d.d.
SI,139,38628859XXX,geographic,Telekom Slovenije d.d.
SI,153,38635648XXX,geographic,Telekom Slovenije d.d.
SI,145,38634258XXX,geographic,Telekom Slovenije d.d.
SI,151,38635614XXX,geographic,Telekom Slovenije d.d.
SI,154,38635667XXX,geographic,Telekom Slovenije d.d.
SI,166,38635895XXX,geographic,Telekom Slovenije d.d.
SI,153,38635649XXX,geographic,Telekom Slovenije d.d.
SI,169,38637121XXX,geographic,Telekom Slovenije d.d.
SI,142,38633XXXXXX,geographic,Telekom Slovenije d.d.
SI,160,38635774XXX,geographic,Telekom Slovenije d.d.
SI,15,38613672XXX,geographic,Telekom Slovenije d.d.
SI,146,38634268XXX,geographic,Telekom Slovenije d.d.
SI,135,38628770XXX,geographic,Telekom Slovenije d.d.
SI,141,38632927XXX,geographic,T -2  d.o.o.
SI,14,38613634XXX,geographic,Telekom Slovenije d.d.
SI,172,3863748XXXX,geographic,Telekom Slovenije d.d.
SI,140,38628881XXX,geographic,Telekom Slovenije d.d.
SI,157,38635730XXX,geographic,Telekom Slovenije d.d.
SI,138,38628845XXX,geographic,Telekom Slovenije d.d.
SI,167,38637031XXX,geographic,Telekom Slovenije d.d.
SI,133,38628432XXX,geographic,Telekom Slovenije d.d.
SI,145,38634260XXX,geographic,Telekom Slovenije d.d.
SI,134,38628703XXX,geographic,Telekom Slovenije d.d.
SI,166,38636XXXXXX,geographic,Telekom Slovenije d.d.
SI,139,38628870XXX,geographic,Telekom Slovenije d.d.
SI,137,38628825XXX,geographic,Telekom Slovenije d.d.
SI,150,38635482XXX,geographic,Telekom Slovenije d.d.
SI,158,38635742XXX,geographic,Telekom Slovenije d.d.
SI,153,38635651XXX,geographic,Telekom Slovenije d.d.
SI,159,38635760XXX,geographic,Telekom Slovenije d.d.
SI,156,38635717XXX,geographic,Telekom Slovenije d.d.
SI,148,38635XXXXXX,geographic,Telekom Slovenije d.d.
SI,163,38635829XXX,geographic,Telekom Slovenije d.d.
SI,151,3863562XXXX,geographic,Telekom Slovenije d.d.
SI,162,38635813XXX,geographic,Telekom Slovenije d.d.
SI,144,38634250XXX,geographic,Telekom Slovenije d.d.
SI,172,38637490XXX,geographic,Telekom Slovenije d.d.
SI,136,38628786XXX,geographic,Telekom Slovenije d.d.
SI,149,38635454XXX,geographic,Telekom Slovenije d.d.
SI,169,38637131XXX,geographic,Telekom Slovenije d.d.
SI,138,38628846XXX,geographic,Telekom Slovenije d.d.
SI,142,38634XXXXXX,geographic,Telekom Slovenije d.d.
SI,139,38628871XXX,geographic,Telekom Slovenije d.d.
SI,157,38635731XXX,geographic,Telekom Slovenije d.d.
SI,177,38638096XXX,geographic,Telekom Slovenije d.d.
SI,167,38637032XXX,geographic,Telekom Slovenije d.d.
SI,156,38635718XXX,geographic,Telekom Slovenije d.d.
SI,150,38635483XXX,geographic,Telekom Slovenije d.d.
SI,148,3863541XXXX,geographic,Telekom Slovenije d.d.
SI,166,3863600XXXX,geographic,Telemach d.o.o.
SI,151,38635630XXX,geographic,Telekom Slovenije d.d.
SI,147,38634288XXX,geographic,Telekom Slovenije d.d.
SI,172,38637491XXX,geographic,Telekom Slovenije d.d.
SI,140,38628884XXX,geographic,VOXBONE SA
SI,134,38628704XXX,geographic,Telekom Slovenije d.d.
SI,145,38634261XXX,geographic,Telekom Slovenije d.d.
SI,149,38635461XXX,geographic,Telekom Slovenije d.d.
SI,155,38635702XXX,geographic,Telekom Slovenije d.d.
SI,169,38637132XXX,geographic,Telekom Slovenije d.d.
SI,161,38635804XXX,geographic,Telekom Slovenije d.d.
SI,152,38635646XXX,geographic,Telekom Slovenije d.d.
SI,15,38613673XXX,geographic,Telekom Slovenije d.d.
SI,136,38628787XXX,geographic,Telekom Slovenije d.d.
SI,162,38635814XXX,geographic,Telekom Slovenije d.d.
SI,142,3863400XXXX,geographic,Sinfonika d.d.
SI,153,38635652XXX,geographic,Telekom Slovenije d.d.
SI,175,38637802XXX,geographic,Telekom Slovenije d.d.
SI,159,38635761XXX,geographic,Telekom Slovenije d.d.
SI,154,38635668XXX,geographic,Telekom Slovenije d.d.
SI,158,38635743XXX,geographic,Telekom Slovenije d.d.
SI,150,38635484XXX,geographic,Telekom Slovenije d.d.
SI,177,38638098XXX,geographic,Telekom Slovenije d.d.
SI,151,38635631XXX,geographic,Telekom Slovenije d.d.
SI,157,38635732XXX,geographic,Telekom Slovenije d.d.
SI,137,38628826XXX,geographic,Telekom Slovenije d.d.
SI,163,38635831XXX,geographic,Telekom Slovenije d.d.
SI,144,38634251XXX,geographic,Telekom Slovenije d.d.
SI,134,38628705XXX,geographic,Telekom Slovenije d.d.
SI,168,38637055XXX,geographic,Telekom Slovenije d.d.
SI,161,38635805XXX,geographic,Telekom Slovenije d.d.
SI,16,38614XXXXXX,geographic,Telekom Slovenije d.d.
SI,158,38635750XXX,geographic,Telekom Slovenije d.d.
SI,155,38635707XXX,geographic,Telekom Slovenije d.d.
SI,164,38635846XXX,geographic,Telekom Slovenije d.d.
SI,172,38637492XXX,geographic,Telekom Slovenije d.d.
SI,165,38635881XXX,geographic,Telekom Slovenije d.d.
SI,148,38635421XXX,geographic,Telekom Slovenije d.d.
SI,169,38637133XXX,geographic,Telekom Slovenije d.d.
SI,15,38613691XXX,geographic,Telekom Slovenije d.d.
SI,141,38632932XXX,geographic,Telekom Slovenije d.d.
SI,166,3863600XXXX,geographic,TuÅ¡ Telekom d.d.
SI,156,38635719XXX,geographic,Telekom Slovenije d.d.
SI,142,38634201XXX,geographic,Telekom Slovenije d.d.
SI,175,38637803XXX,geographic,Telekom Slovenije d.d.
SI,14,38613635XXX,geographic,Telekom Slovenije d.d.
SI,146,38634269XXX,geographic,Telekom Slovenije d.d.
SI,160,38635775XXX,geographic,Telekom Slovenije d.d.
SI,167,38637033XXX,geographic,Telekom Slovenije d.d.
SI,170,38637148XXX,geographic,Telekom Slovenije d.d.
SI,161,38635806XXX,geographic,Telekom Slovenije d.d.
SI,168,38637056XXX,geographic,Telekom Slovenije d.d.
SI,144,38634252XXX,geographic,Telekom Slovenije d.d.
SI,16,3861400XXXX,geographic,A1 Slovenija d.d.
SI,140,38628888XXX,geographic,Telekom Slovenije d.d.
SI,147,3863490XXXX,geographic,Telekom Slovenije d.d.
SI,158,38635753XXX,geographic,Telekom Slovenije d.d.
SI,162,38635815XXX,geographic,Telekom Slovenije d.d.
SI,148,38635426XXX,geographic,Telekom Slovenije d.d.
SI,14,38613637XXX,geographic,Telekom Slovenije d.d.
SI,136,38628788XXX,geographic,Telekom Slovenije d.d.
SI,137,38628827XXX,geographic,Telekom Slovenije d.d.
SI,165,38635882XXX,geographic,Telekom Slovenije d.d.
SI,159,38635762XXX,geographic,Telekom Slovenije d.d.
SI,150,38635485XXX,geographic,Telekom Slovenije d.d.
SI,145,38634263XXX,geographic,Telekom Slovenije d.d.
SI,172,38637493XXX,geographic,Telekom Slovenije d.d.
SI,156,38635720XXX,geographic,Telekom Slovenije d.d.
SI,155,38635708XXX,geographic,Telekom Slovenije d.d.
SI,167,38637034XXX,geographic,Telekom Slovenije d.d.
SI,154,38635669XXX,geographic,Telekom Slovenije d.d.
SI,164,38635847XXX,geographic,Telekom Slovenije d.d.
SI,142,38634202XXX,geographic,Telekom Slovenije d.d.
SI,170,3863715XXXX,geographic,It Tel d.o.o.
SI,163,38635832XXX,geographic,Telekom Slovenije d.d.
SI,157,38635733XXX,geographic,Telekom Slovenije d.d.
SI,177,38638100XXX,geographic,Telekom Slovenije d.d.
SI,141,38632933XXX,geographic,Telekom Slovenije d.d.
SI,166,3863620XXXX,geographic,A1 Slovenija d.d.
SI,151,38635632XXX,geographic,Telekom Slovenije d.d.
SI,14,38613638XXX,geographic,Telekom Slovenije d.d.
SI,175,38637804XXX,geographic,Telekom Slovenije d.d.
SI,162,38635816XXX,geographic,Telekom Slovenije d.d.
SI,160,38635777XXX,geographic,Telekom Slovenije d.d.
SI,16,3861400XXXX,geographic,Sinfonika d.d.
SI,173,38637525XXX,geographic,Telekom Slovenije d.d.
SI,146,3863427XXXX,geographic,Telekom Slovenije d.d.
SI,169,38637134XXX,geographic,Telekom Slovenije d.d.
SI,170,38637338XXX,geographic,Telekom Slovenije d.d.
SI,159,38635763XXX,geographic,Telekom Slovenije d.d.
SI,15,38613692XXX,geographic,Telekom Slovenije d.d.
SI,136,38628789XXX,geographic,Telekom Slovenije d.d.
SI,177,38638101XXX,geographic,Telekom Slovenije d.d.
SI,147,3863491XXXX,geographic,Telekom Slovenije d.d.
SI,153,38635653XXX,geographic,Telekom Slovenije d.d.
SI,145,38634264XXX,geographic,Telekom Slovenije d.d.
SI,165,38635883XXX,geographic,Telekom Slovenije d.d.
SI,158,38635754XXX,geographic,Telekom Slovenije d.d.
SI,178,38638113XXX,geographic,Telekom Slovenije d.d.
SI,148,38635432XXX,geographic,Telekom Slovenije d.d.
SI,167,38637035XXX,geographic,Telekom Slovenije d.d.
SI,156,38635722XXX,geographic,Telekom Slovenije d.d.
SI,150,38635486XXX,geographic,Telekom Slovenije d.d.
SI,169,38637135XXX,geographic,Telekom Slovenije d.d.
SI,164,3863586XXXX,geographic,Telekom Slovenije d.d.
SI,157,38635735XXX,geographic,Telekom Slovenije d.d.
SI,154,3863567XXXX,geographic,Telekom Slovenije d.d.
SI,136,38628790XXX,geographic,Telekom Slovenije d.d.
SI,140,3863XXXXXXX,geographic,
SI,177,38638103XXX,geographic,Telekom Slovenije d.d.
SI,172,38637520XXX,geographic,Telekom Slovenije d.d.
SI,171,38637347XXX,geographic,Telekom Slovenije d.d.
SI,166,3863620XXXX,geographic,Amis d.o.o.
SI,146,38634280XXX,geographic,Telekom Slovenije d.d.
SI,15,38613693XXX,geographic,Telekom Slovenije d.d.
SI,153,38635654XXX,geographic,Telekom Slovenije d.d.
SI,14,3861364XXXX,geographic,Telekom Slovenije d.d.
SI,159,38635764XXX,geographic,Telekom Slovenije d.d.
SI,160,38635778XXX,geographic,Telekom Slovenije d.d.
SI,168,38637057XXX,geographic,Telekom Slovenije d.d.
SI,165,38635885XXX,geographic,Telekom Slovenije d.d.
SI,156,38635723XXX,geographic,Telekom Slovenije d.d.
SI,170,38637340XXX,geographic,Telekom Slovenije d.d.
SI,16,3861401XXXX,geographic,A1 Slovenija d.d.
SI,161,38635808XXX,geographic,Telekom Slovenije d.d.
SI,162,38635821XXX,geographic,Telekom Slovenije d.d.
SI,173,38637570XXX,geographic,Telekom Slovenije d.d.
SI,180,38638282XXX,geographic,NOVATEL d.o.o.
SI,163,38635833XXX,geographic,Telekom Slovenije d.d.
SI,147,3863492XXXX,geographic,Telekom Slovenije d.d.
SI,167,38637036XXX,geographic,Telekom Slovenije d.d.
SI,148,38635433XXX,geographic,Telekom Slovenije d.d.
SI,178,38638114XXX,geographic,Telekom Slovenije d.d.
SI,171,38637348XXX,geographic,Telekom Slovenije d.d.
SI,172,38637521XXX,geographic,Telekom Slovenije d.d.
SI,154,38635680XXX,geographic,Telekom Slovenije d.d.
SI,175,38637805XXX,geographic,Telekom Slovenije d.d.
SI,157,38635736XXX,geographic,Telekom Slovenije d.d.
SI,169,38637136XXX,geographic,Telekom Slovenije d.d.
SI,142,38634209XXX,geographic,Telekom Slovenije d.d.
SI,177,38638104XXX,geographic,Telekom Slovenije d.d.
SI,160,38635779XXX,geographic,Telekom Slovenije d.d.
SI,162,38635822XXX,geographic,Telekom Slovenije d.d.
SI,166,38637XXXXXX,geographic,Telekom Slovenije d.d.
SI,153,38635655XXX,geographic,Telekom Slovenije d.d.
SI,158,38635755XXX,geographic,Telekom Slovenije d.d.
SI,170,38637341XXX,geographic,Telekom Slovenije d.d.
SI,14,3861365XXXX,geographic,Telekom Slovenije d.d.
SI,156,38635724XXX,geographic,Telekom Slovenije d.d.
SI,16,3861401XXXX,geographic,Sinfonika d.d.
SI,15,38613695XXX,geographic,Telekom Slovenije d.d.
SI,146,38634281XXX,geographic,Telekom Slovenije d.d.
SI,159,38635766XXX,geographic,Telekom Slovenije d.d.
SI,140,3863XXXXXXX,geographic,
SI,181,38638385XXX,geographic,Telekom Slovenije d.d.
SI,164,38635870XXX,geographic,Telekom Slovenije d.d.
SI,172,38637523XXX,geographic,Telekom Slovenije d.d.
SI,168,38637059XXX,geographic,Telekom Slovenije d.d.
SI,173,38637571XXX,geographic,Telekom Slovenije d.d.
SI,174,38637580XXX,geographic,Telekom Slovenije d.d.
SI,180,38638283XXX,geographic,NOVATEL d.o.o.
SI,176,38637817XXX,geographic,Telekom Slovenije d.d.
SI,165,38635886XXX,geographic,Telekom Slovenije d.d.
SI,181,38638386XXX,geographic,Telekom Slovenije d.d.
SI,162,38635823XXX,geographic,Telekom Slovenije d.d.
SI,178,38638115XXX,geographic,Telekom Slovenije d.d.
SI,177,38638106XXX,geographic,Telekom Slovenije d.d.
SI,163,38635834XXX,geographic,Telekom Slovenije d.d.
SI,147,38634930XXX,geographic,Telekom Slovenije d.d.
SI,169,38637140XXX,geographic,Telekom Slovenije d.d.
SI,167,38637037XXX,geographic,Telekom Slovenije d.d.
SI,175,38637806XXX,geographic,Telekom Slovenije d.d.
SI,170,38637342XXX,geographic,Telekom Slovenije d.d.
SI,173,38637572XXX,geographic,Telekom Slovenije d.d.
SI,168,38637100XXX,geographic,Telekom Slovenije d.d.
SI,171,38637461XXX,geographic,Telekom Slovenije d.d.
SI,154,38635681XXX,geographic,Telekom Slovenije d.d.
SI,166,38637000XXX,geographic,Telekom Slovenije d.d.
SI,178,38638117XXX,geographic,Telekom Slovenije d.d.
SI,181,38638388XXX,geographic,Telekom Slovenije d.d.
SI,180,38638296XXX,geographic,Telekom Slovenije d.d.
SI,16,38614200XXX,geographic,Telekom Slovenije d.d.
SI,176,38637818XXX,geographic,Telekom Slovenije d.d.
SI,167,38637038XXX,geographic,Telekom Slovenije d.d.
SI,153,38635657XXX,geographic,Telekom Slovenije d.d.
SI,170,38637343XXX,geographic,Telekom Slovenije d.d.
SI,174,38637581XXX,geographic,Telekom Slovenije d.d.
SI,160,38635791XXX,geographic,Telekom Slovenije d.d.
SI,163,38635835XXX,geographic,Telekom Slovenije d.d.
SI,165,38635888XXX,geographic,Telekom Slovenije d.d.
SI,162,38635824XXX,geographic,Telekom Slovenije d.d.
SI,185,38638992XXX,geographic,Telekom Slovenije d.d.
SI,177,38638107XXX,geographic,Telekom Slovenije d.d.
SI,171,38637462XXX,geographic,Telekom Slovenije d.d.
SI,175,38637808XXX,geographic,Telekom Slovenije d.d.
SI,168,38637101XXX,geographic,Telekom Slovenije d.d.
SI,164,38635871XXX,geographic,Telekom Slovenije d.d.
SI,178,38638120XXX,geographic,Telekom Slovenije d.d.
SI,169,38637146XXX,geographic,Telekom Slovenije d.d.
SI,17,38614205XXX,geographic,Telekom Slovenije d.d.
SI,176,38638XXXXXX,geographic,Telekom Slovenije d.d.
SI,15,38613696XXX,geographic,Telekom Slovenije d.d.
SI,160,38635792XXX,geographic,Telekom Slovenije d.d.
SI,173,38637573XXX,geographic,Telekom Slovenije d.d.
SI,185,38638993XXX,geographic,Telekom Slovenije d.d.
SI,163,38635841XXX,geographic,Telekom Slovenije d.d.
SI,181,38638389XXX,geographic,Telekom Slovenije d.d.
SI,168,38637102XXX,geographic,Telekom Slovenije d.d.
SI,175,38637810XXX,geographic,Telekom Slovenije d.d.
SI,17,38614207XXX,geographic,Telekom Slovenije d.d.
SI,165,38635890XXX,geographic,Telekom Slovenije d.d.
SI,146,38634282XXX,geographic,Telekom Slovenije d.d.
SI,177,38638109XXX,geographic,Telekom Slovenije d.d.
SI,167,38637050XXX,geographic,Telekom Slovenije d.d.
SI,170,38637344XXX,geographic,Telekom Slovenije d.d.
SI,166,38637001XXX,geographic,Telekom Slovenije d.d.
SI,179,38638182XXX,geographic,Telekom Slovenije d.d.
SI,153,38635658XXX,geographic,Telekom Slovenije d.d.
SI,178,38638121XXX,geographic,Telekom Slovenije d.d.
SI,162,38635826XXX,geographic,Telekom Slovenije d.d.
SI,174,38637590XXX,geographic,Telekom Slovenije d.d.
SI,18,3861425XXXX,geographic,Telekom Slovenije d.d.
SI,176,38638000XXX,geographic,Telekom Slovenije d.d.
SI,15,38613697XXX,geographic,Telekom Slovenije d.d.
SI,169,38637147XXX,geographic,Telekom Slovenije d.d.
SI,160,38635793XXX,geographic,Telekom Slovenije d.d.
SI,177,38638112XXX,geographic,Telekom Slovenije d.d.
SI,181,38638390XXX,geographic,Telekom Slovenije d.d.
SI,168,38637103XXX,geographic,Telekom Slovenije d.d.
SI,17,3861421XXXX,geographic,Telekom Slovenije d.d.
SI,159,38635770XXX,geographic,Telekom Slovenije d.d.
SI,153,38635660XXX,geographic,Telekom Slovenije d.d.
SI,147,38634931XXX,geographic,Telekom Slovenije d.d.
SI,187,38642068XXX,geographic,Telekom Slovenije d.d.
SI,175,38637812XXX,geographic,Telekom Slovenije d.d.
SI,170,38637345XXX,geographic,Telekom Slovenije d.d.
SI,178,38638122XXX,geographic,Telekom Slovenije d.d.
SI,185,38638994XXX,geographic,Telekom Slovenije d.d.
SI,176,38638001XXX,geographic,Telekom Slovenije d.d.
SI,180,38638297XXX,geographic,Telekom Slovenije d.d.
SI,167,38637053XXX,geographic,Telekom Slovenije d.d.
SI,181,38638391XXX,geographic,Telekom Slovenije d.d.
SI,188,38642084XXX,geographic,Telekom Slovenije d.d.
SI,171,38637463XXX,geographic,Telekom Slovenije d.d.
SI,173,38637574XXX,geographic,Telekom Slovenije d.d.
SI,163,38635843XXX,geographic,Telekom Slovenije d.d.
SI,168,38637104XXX,geographic,Telekom Slovenije d.d.
SI,164,38635872XXX,geographic,Telekom Slovenije d.d.
SI,165,38635892XXX,geographic,Telekom Slovenije d.d.
SI,16,38614201XXX,geographic,Telekom Slovenije d.d.
SI,175,38637814XXX,geographic,Telekom Slovenije d.d.
SI,17,38614220XXX,geographic,Telekom Slovenije d.d.
SI,179,38638183XXX,geographic,Telekom Slovenije d.d.
SI,170,38637346XXX,geographic,Telekom Slovenije d.d.
SI,184,38638971XXX,geographic,Telekom Slovenije d.d.
SI,176,38638002XXX,geographic,Telekom Slovenije d.d.
SI,159,38635771XXX,geographic,Telekom Slovenije d.d.
SI,182,38638396XXX,geographic,Telekom Slovenije d.d.
SI,187,38642069XXX,geographic,Telekom Slovenije d.d.
SI,191,38642381XXX,geographic,Telekom Slovenije d.d.
SI,174,38637591XXX,geographic,Telekom Slovenije d.d.
SI,180,3863830XXXX,geographic,SOFTNET d.o.o.
SI,166,38637002XXX,geographic,Telekom Slovenije d.d.
SI,178,38638171XXX,geographic,Telekom Slovenije d.d.
SI,146,38634283XXX,geographic,Telekom Slovenije d.d.
SI,168,38637120XXX,geographic,Telekom Slovenije d.d.
SI,181,38638392XXX,geographic,Telekom Slovenije d.d.
SI,184,38638972XXX,geographic,Telekom Slovenije d.d.
SI,18,3861426XXXX,geographic,Telekom Slovenije d.d.
SI,179,38638184XXX,geographic,Telekom Slovenije d.d.
SI,17,38614222XXX,geographic,Telekom Slovenije d.d.
SI,160,38635794XXX,geographic,Telekom Slovenije d.d.
SI,192,38642516XXX,geographic,Telekom Slovenije d.d.
SI,182,38638398XXX,geographic,Telekom Slovenije d.d.
SI,165,38635893XXX,geographic,Telekom Slovenije d.d.
SI,171,38637464XXX,geographic,Telekom Slovenije d.d.
SI,162,38635827XXX,geographic,Telekom Slovenije d.d.
SI,180,38638370XXX,geographic,Telekom Slovenije d.d.
SI,178,38638180XXX,geographic,Telekom Slovenije d.d.
SI,173,38637575XXX,geographic,Telekom Slovenije d.d.
SI,188,38642088XXX,geographic,Telekom Slovenije d.d.
SI,163,38635844XXX,geographic,Telekom Slovenije d.d.
SI,185,38638995XXX,geographic,Telekom Slovenije d.d.
SI,174,38637592XXX,geographic,Telekom Slovenije d.d.
SI,175,38637815XXX,geographic,Telekom Slovenije d.d.
SI,159,38635772XXX,geographic,Telekom Slovenije d.d.
SI,192,38642517XXX,geographic,Telekom Slovenije d.d.
SI,17,38614223XXX,geographic,Telekom Slovenije d.d.
SI,176,38638007XXX,geographic,Telekom Slovenije d.d.
SI,186,3864201XXXX,geographic,Telekom Slovenije d.d.
SI,193,38642529XXX,geographic,Telekom Slovenije d.d.
SI,191,38642382XXX,geographic,Telekom Slovenije d.d.
SI,18,38614271XXX,geographic,Telekom Slovenije d.d.
SI,184,38638973XXX,geographic,Telekom Slovenije d.d.
SI,182,3863880XXXX,geographic,Stelkom d.o.o.
SI,187,38642071XXX,geographic,Telekom Slovenije d.d.
SI,194,38642559XXX,geographic,Telekom Slovenije d.d.
SI,178,38638181XXX,geographic,Telekom Slovenije d.d.
SI,180,38638381XXX,geographic,Telekom Slovenije d.d.
SI,181,38638393XXX,geographic,Telekom Slovenije d.d.
SI,185,38638996XXX,geographic,Telekom Slovenije d.d.
SI,163,38635845XXX,geographic,Telekom Slovenije d.d.
SI,174,38637593XXX,geographic,Telekom Slovenije d.d.
SI,179,38638185XXX,geographic,Telekom Slovenije d.d.
SI,16,38614202XXX,geographic,Telekom Slovenije d.d.
SI,193,38642531XXX,geographic,Telekom Slovenije d.d.
SI,182,38638888XXX,geographic,VOXBONE SA
SI,192,38642519XXX,geographic,Telekom Slovenije d.d.
SI,165,38635894XXX,geographic,Telekom Slovenije d.d.
SI,171,38637465XXX,geographic,Telekom Slovenije d.d.
SI,173,38637576XXX,geographic,Telekom Slovenije d.d.
SI,176,38638090XXX,geographic,Telekom Slovenije d.d.
SI,183,38638919XXX,geographic,Telekom Slovenije d.d.
SI,164,38635873XXX,geographic,Telekom Slovenije d.d.
SI,195,38642576XXX,geographic,Telekom Slovenije d.d.
SI,17,38614224XXX,geographic,Telekom Slovenije d.d.
SI,191,38642500XXX,geographic,Telekom Slovenije d.d.
SI,185,38638997XXX,geographic,Telekom Slovenije d.d.
SI,174,38637594XXX,geographic,Telekom Slovenije d.d.
SI,188,38642277XXX,geographic,EUROTEL d.o.o.
SI,194,38642560XXX,geographic,Telekom Slovenije d.d.
SI,193,38642535XXX,geographic,Telekom Slovenije d.d.
SI,184,38638974XXX,geographic,Telekom Slovenije d.d.
SI,186,3864202XXXX,geographic,Telekom Slovenije d.d.
SI,181,38638394XXX,geographic,Telekom Slovenije d.d.
SI,179,38638186XXX,geographic,Telekom Slovenije d.d.
SI,183,38638960XXX,geographic,Telekom Slovenije d.d.
SI,164,38635874XXX,geographic,Telekom Slovenije d.d.
SI,171,38637466XXX,geographic,Telekom Slovenije d.d.
SI,187,38642072XXX,geographic,Telekom Slovenije d.d.
SI,173,38637577XXX,geographic,Telekom Slovenije d.d.
SI,195,38642577XXX,geographic,Telekom Slovenije d.d.
SI,174,3863777XXXX,geographic,Mega M d.o.o.
SI,185,3864XXXXXXX,geographic,
SI,192,38642521XXX,geographic,Telekom Slovenije d.d.
SI,16,38614203XXX,geographic,Telekom Slovenije d.d.
SI,191,38642501XXX,geographic,Telekom Slovenije d.d.
SI,17,38614225XXX,geographic,Telekom Slovenije d.d.
SI,181,38638395XXX,geographic,Telekom Slovenije d.d.
SI,19,38614291XXX,geographic,Telekom Slovenije d.d.
SI,186,3864204XXXX,geographic,Telekom Slovenije d.d.
SI,18,38614272XXX,geographic,Telekom Slovenije d.d.
SI,183,38638961XXX,geographic,Telekom Slovenije d.d.
SI,194,38642561XXX,geographic,Telekom Slovenije d.d.
