Country,Page,Range,Type,Provider
CA,73,1204938XXXX,geographic,MTS Inc.
CA,716,1431531XXXX,geographic,Iristel Inc.
CA,732,1437771XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1734,1780718XXXX,mobile,TELUS Mobility
CA,71,1204923XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1734,1780719XXXX,mobile,TELUS Mobility
CA,705,1431240XXXX,geographic,Bell West Inc.
CA,702,1431XXXXXXX,geographic,
CA,1734,1780720XXXX,mobile,TELUS Mobility
CA,1734,1780721XXXX,mobile,TELUS Mobility
CA,1734,1780722XXXX,mobile,TELUS Mobility
CA,754,1438794XXXX,geographic,Iristel Inc.
CA,1734,1780723XXXX,mobile,TELUS
CA,1734,1780724XXXX,mobile,TELUS
CA,736,1437993XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1734,1780725XXXX,mobile,TELUS
CA,1734,1780726XXXX,mobile,TELUS
CA,74,1204945XXXX,geographic,MTS Inc.
CA,72,1204927XXXX,geographic,MTS Inc.
CA,737,1438202XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,734,1437925XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,748,1438478XXXX,geographic,ISP Telecom
CA,1735,1780727XXXX,mobile,TELUS
CA,717,1431631XXXX,geographic,Iristel Inc.
CA,723,1431800XXXX,geographic,Iristel Inc.
CA,759,1438858XXXX,geographic,Navigata Communications Limited
CA,752,1438668XXXX,geographic,InnSysVoice Corp
CA,1735,1780728XXXX,mobile,TELUS
CA,1735,1780731XXXX,mobile,TELUS
CA,731,1437404XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,741,1438315XXXX,geographic,Distributel
CA,1735,1780732XXXX,mobile,TELUS
CA,726,1431997XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1735,1780733XXXX,mobile,TELUS
CA,1735,1780734XXXX,mobile,TELUS
CA,739,1438242XXXX,geographic,Navigata Communications Limited
CA,1735,1780735XXXX,mobile,TELUS
CA,715,1431451XXXX,geographic,Fibernetics Corporation
CA,1735,1780736XXXX,mobile,TELUS
CA,1736,1780740XXXX,mobile,TELUS
CA,71,1204924XXXX,geographic,MTS Inc.
CA,703,1431221XXXX,geographic,Bell West Inc.
CA,73,1204939XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1736,1780741XXXX,mobile,TELUS
CA,728,1437304XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1736,1780742XXXX,mobile,TELUS
CA,1736,1780743XXXX,mobile,TELUS
CA,733,1437772XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1736,1780744XXXX,mobile,TELUS
CA,1736,1780745XXXX,mobile,TELUS
CA,735,1437981XXXX,geographic,Fido Solutions Inc.
CA,1737,1780751XXXX,mobile,TELUS
CA,1737,1780753XXXX,mobile,TELUS
CA,734,1437928XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,748,1438479XXXX,geographic,ISP Telecom
CA,723,1431801XXXX,geographic,Iristel Inc.
CA,737,1438203XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,756,1438815XXXX,geographic,Iristel Inc.
CA,736,1437994XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1737,1780754XXXX,mobile,TELUS
CA,1737,1780755XXXX,mobile,TELUS
CA,72,1204928XXXX,geographic,MTS Inc.
CA,726,1431998XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1738,1780759XXXX,mobile,TELUS
CA,1738,1780762XXXX,mobile,TELUS
CA,752,1438669XXXX,geographic,InnSysVoice Corp
CA,74,1204946XXXX,geographic,MTS Inc.
CA,754,1438795XXXX,geographic,Iristel Inc.
CA,717,1431641XXXX,geographic,MTS Inc.
CA,738,1438208XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,747,1438428XXXX,geographic,IXICA Communications Inc.
CA,1738,1780763XXXX,mobile,TELUS
CA,715,1431477XXXX,geographic,ISP Telecom
CA,1738,1780764XXXX,mobile,TELUS
CA,1738,1780765XXXX,mobile,TELUS
CA,1738,1780766XXXX,mobile,TELUS
CA,739,1438243XXXX,geographic,Navigata Communications Limited
CA,1739,1780767XXXX,mobile,TELUS
CA,1739,1780768XXXX,mobile,TELUS
CA,731,1437405XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,737,1438204XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1739,1780771XXXX,mobile,TELUS
CA,72,1204929XXXX,geographic,MTS Inc.
CA,748,1438488XXXX,geographic,Fibernetics Corporation
CA,1739,1780772XXXX,mobile,TELUS Mobility
CA,702,1431200XXXX,geographic,MTS Inc.
CA,1739,1780773XXXX,mobile,TELUS Mobility
CA,741,1438316XXXX,geographic,Distributel
CA,743,1438338XXXX,geographic,Fibernetics Corporation
CA,1739,1780774XXXX,mobile,TELUS
CA,1739,1780775XXXX,mobile,TELUS
CA,733,1437773XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1739,1780776XXXX,mobile,TELUS
CA,1740,1780777XXXX,mobile,TELUS Mobility
CA,728,1437305XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1740,1780778XXXX,mobile,TELUS
CA,1740,1780779XXXX,mobile,TELUS
CA,752,1438688XXXX,geographic,IXICA Communications Inc.
CA,739,1438244XXXX,geographic,Navigata Communications Limited
CA,1740,1780781XXXX,mobile,TELUS Mobility
CA,756,1438816XXXX,geographic,Iristel Inc.
CA,741,1438317XXXX,geographic,Distributel
CA,1740,1780783XXXX,mobile,TELUS
CA,74,1204947XXXX,geographic,MTS Inc.
CA,1740,1780785XXXX,mobile,TELUS
CA,715,1431478XXXX,geographic,ISP Telecom
CA,1740,1780786XXXX,mobile,TELUS
CA,1740,1780787XXXX,mobile,TELUS Mobility
CA,737,1438205XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,717,1431642XXXX,geographic,RFNow Inc.
CA,754,1438796XXXX,geographic,Iristel Inc.
CA,735,1437982XXXX,geographic,Fido Solutions Inc.
CA,738,1438209XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,742,1438326XXXX,geographic,TekSavvy Solutions Inc
CA,1741,1780788XXXX,mobile,TELUS
CA,755,1438803XXXX,geographic,Iristel Inc.
CA,731,1437406XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,751,1438602XXXX,geographic,Iristel Inc.
CA,73,1204940XXXX,geographic,MTS Inc.
CA,1741,1780789XXXX,mobile,TELUS
CA,1741,1780790XXXX,mobile,TELUS
CA,1741,1780791XXXX,mobile,TELUS
CA,1741,1780792XXXX,mobile,TELUS
CA,1741,1780793XXXX,mobile,TELUS
CA,740,1438288XXXX,geographic,Primus Telecommunications Canada Inc.
CA,1741,1780794XXXX,mobile,TELUS
CA,1741,1780795XXXX,mobile,TELUS
CA,1741,1780796XXXX,mobile,TELUS
CA,736,1437995XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1741,1780797XXXX,mobile,TELUS
CA,1742,1780798XXXX,mobile,TELUS
CA,739,1438248XXXX,geographic,IXICA Communications Inc.
CA,1742,1780799XXXX,mobile,TELUS
CA,1742,1780803XXXX,mobile,Bell Mobility
CA,752,1438700XXXX,geographic,Iristel Inc.
CA,733,1437774XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,741,1438318XXXX,geographic,Distributel
CA,735,1437983XXXX,geographic,Fido Solutions Inc.
CA,755,1438804XXXX,geographic,Iristel Inc.
CA,750,1438538XXXX,geographic,Fibernetics Corporation
CA,717,1431643XXXX,geographic,RFNow Inc.
CA,738,1438212XXXX,geographic,Bell Canada
CA,756,1438817XXXX,geographic,Iristel Inc.
CA,742,1438327XXXX,geographic,TekSavvy Solutions Inc
CA,73,1204941XXXX,geographic,MTS Inc.
CA,1742,1780804XXXX,mobile,Bell Mobility
CA,1742,1780805XXXX,mobile,TELUS
CA,731,1437407XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1742,1780806XXXX,mobile,TELUS
CA,737,1438206XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,751,1438603XXXX,geographic,Iristel Inc.
CA,1743,1780808XXXX,mobile,TELUS
CA,72,1204931XXXX,geographic,MTS Inc.
CA,747,1438448XXXX,geographic,Fibernetics Corporation
CA,754,1438797XXXX,geographic,Iristel Inc.
CA,753,1438771XXXX,geographic,Fibernetics Corporation
CA,1743,1780812XXXX,mobile,TELUS
CA,1743,1780814XXXX,mobile,TELUS
CA,752,1438701XXXX,geographic,Iristel Inc.
CA,733,1437775XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1743,1780815XXXX,mobile,TELUS
CA,740,1438289XXXX,geographic,Primus Telecommunications Canada Inc.
CA,735,1437984XXXX,geographic,Fido Solutions Inc.
CA,1743,1780817XXXX,mobile,TELUS
CA,1743,1780818XXXX,mobile,TELUS Mobility
CA,1743,1780819XXXX,mobile,TELUS Mobility
CA,1744,1780820XXXX,mobile,TELUS
CA,1744,1780821XXXX,mobile,TELUS
CA,74,1204948XXXX,geographic,MTS Inc.
CA,72,1204932XXXX,geographic,MTS Inc.
CA,756,1438818XXXX,geographic,Fibernetics Corporation
CA,738,1438213XXXX,geographic,Bell Canada
CA,1744,1780822XXXX,mobile,TELUS
CA,1744,1780823XXXX,mobile,TELUS
CA,742,1438328XXXX,geographic,TekSavvy Solutions Inc
CA,73,1204942XXXX,geographic,MTS Inc.
CA,730,1437370XXXX,geographic,Iristel Inc.
CA,736,1437996XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1744,1780824XXXX,mobile,TELUS
CA,1744,1780826XXXX,mobile,TELUS
CA,731,1437408XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1744,1780827XXXX,mobile,TELUS
CA,755,1438805XXXX,geographic,Iristel Inc.
CA,756,1438819XXXX,geographic,Fibernetics Corporation
CA,1744,1780828XXXX,mobile,TELUS
CA,717,1431644XXXX,geographic,RFNow Inc.
CA,753,1438772XXXX,geographic,Fibernetics Corporation
CA,72,1204933XXXX,geographic,MTS Inc.
CA,752,1438722XXXX,geographic,Fido Solutions Inc.
CA,74,1204949XXXX,geographic,MTS Inc.
CA,1744,1780829XXXX,mobile,TELUS
CA,1744,1780830XXXX,mobile,TELUS
CA,1745,1780831XXXX,mobile,TELUS
CA,751,1438618XXXX,geographic,IXICA Communications Inc.
CA,750,1438558XXXX,geographic,Fibernetics Corporation
CA,754,1438798XXXX,geographic,Iristel Inc.
CA,736,1437997XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1745,1780832XXXX,mobile,TELUS
CA,1745,1780834XXXX,mobile,TELUS
CA,1745,1780835XXXX,mobile,TELUS
CA,733,1437776XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,749,1438500XXXX,geographic,Iristel Inc.
CA,738,1438214XXXX,geographic,Bell Canada
CA,717,1431645XXXX,geographic,RFNow Inc.
CA,740,1438290XXXX,geographic,Primus Telecommunications Canada Inc.
CA,739,1438258XXXX,geographic,Allstream Inc.
CA,72,1204934XXXX,geographic,MTS Inc.
CA,74,1204951XXXX,geographic,Fido Solutions Inc.
CA,747,1438464XXXX,geographic,Fido Solutions Inc.
CA,752,1438725XXXX,geographic,Fido Solutions Inc.
CA,1745,1780836XXXX,mobile,TELUS
CA,737,1438207XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,735,1437985XXXX,geographic,Fido Solutions Inc.
CA,1745,1780837XXXX,mobile,TELUS
CA,73,1204943XXXX,geographic,MTS Inc.
CA,1745,1780838XXXX,mobile,Bell Mobility
CA,755,1438806XXXX,geographic,Iristel Inc.
CA,1745,1780839XXXX,mobile,Bell Mobility
CA,733,1437777XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1745,1780840XXXX,mobile,TELUS
CA,1746,1780841XXXX,mobile,TELUS
CA,730,1437371XXXX,geographic,Iristel Inc.
CA,1746,1780842XXXX,mobile,TELUS
CA,1746,1780843XXXX,mobile,TELUS
CA,1746,1780844XXXX,mobile,TELUS Mobility
CA,1746,1780845XXXX,mobile,TELUS
CA,754,1438799XXXX,geographic,Iristel Inc.
CA,1746,1780846XXXX,mobile,TELUS
CA,1746,1780847XXXX,mobile,TELUS
CA,736,1437998XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,738,1438215XXXX,geographic,Bell Canada
CA,752,1438728XXXX,geographic,Fido Solutions Inc.
CA,747,1438469XXXX,geographic,Allstream Inc.
CA,73,1204944XXXX,geographic,MTS Inc.
CA,753,1438788XXXX,geographic,Fibernetics Corporation
CA,755,1438807XXXX,geographic,Iristel Inc.
CA,1746,1780848XXXX,mobile,TELUS
CA,733,1437778XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,745,1438388XXXX,geographic,Fibernetics Corporation
CA,717,1431677XXXX,geographic,LES.NET (1996) Inc.
CA,754,1438800XXXX,geographic,Iristel Inc.
CA,1746,1780849XXXX,mobile,TELUS
CA,766,1438984XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1746,1780850XXXX,mobile,Bell Mobility
CA,1747,1780852XXXX,mobile,TELUS
CA,1747,1780853XXXX,mobile,TELUS
CA,746,1438400XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,755,1438808XXXX,geographic,Iristel Inc.
CA,751,1438622XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,735,1437986XXXX,geographic,Fido Solutions Inc.
CA,762,1438896XXXX,geographic,Distributel
CA,717,1431688XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,754,1438801XXXX,geographic,Iristel Inc.
CA,733,1437779XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1747,1780854XXXX,mobile,TELUS
CA,74,1204952XXXX,geographic,Fido Solutions Inc.
CA,755,1438809XXXX,geographic,Iristel Inc.
CA,1747,1780855XXXX,mobile,TELUS
CA,753,1438790XXXX,geographic,Iristel Inc.
CA,1747,1780856XXXX,mobile,TELUS
CA,730,1437372XXXX,geographic,Iristel Inc.
CA,1747,1780857XXXX,mobile,TELUS
CA,1747,1780858XXXX,mobile,TELUS
CA,735,1437987XXXX,geographic,Fido Solutions Inc.
CA,750,1438600XXXX,geographic,Iristel Inc.
CA,766,1438985XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,75,1204956XXXX,geographic,MTS Inc.
CA,1747,1780859XXXX,mobile,TELUS Mobility
CA,1748,1780864XXXX,mobile,TELUS
CA,754,1438802XXXX,geographic,Iristel Inc.
CA,1748,1780865XXXX,mobile,TELUS
CA,751,1438638XXXX,geographic,Fibernetics Corporation
CA,771,1450234XXXX,geographic,Iristel Inc.
CA,76,1204967XXXX,geographic,MTS Inc.
CA,730,1437373XXXX,geographic,Iristel Inc.
CA,752,1438738XXXX,geographic,Fibernetics Corporation
CA,762,1438897XXXX,geographic,Distributel
CA,755,1438812XXXX,geographic,Iristel Inc.
CA,753,1438791XXXX,geographic,Iristel Inc.
CA,1748,1780866XXXX,mobile,TELUS
CA,1748,1780868XXXX,mobile,TELUS Mobility
CA,74,1204953XXXX,geographic,MTS Inc.
CA,1748,1780869XXXX,mobile,TELUS
CA,733,1437800XXXX,geographic,Iristel Inc.
CA,1748,1780870XXXX,mobile,TELUS
CA,735,1437988XXXX,geographic,Fido Solutions Inc.
CA,755,1438813XXXX,geographic,Iristel Inc.
CA,746,1438401XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1748,1780871XXXX,mobile,TELUS
CA,1749,1780872XXXX,mobile,TELUS
CA,1749,1780874XXXX,mobile,TELUS
CA,1749,1780875XXXX,mobile,TELUS
CA,1749,1780876XXXX,mobile,TELUS Mobility
CA,76,1204968XXXX,geographic,Provincial Tel Inc.
CA,1749,1780877XXXX,mobile,TELUS
CA,766,1438986XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1749,1780878XXXX,mobile,TELUS
CA,1749,1780879XXXX,mobile,TELUS
CA,751,1438648XXXX,geographic,IXICA Communications Inc.
CA,762,1438898XXXX,geographic,Distributel
CA,1749,1780881XXXX,mobile,TELUS Mobility
CA,1750,1780882XXXX,mobile,TELUS
CA,771,1450235XXXX,geographic,Iristel Inc.
CA,74,1204954XXXX,geographic,MTS Inc.
CA,767,1438994XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1750,1780886XXXX,mobile,TELUS Mobility
CA,1750,1780887XXXX,mobile,TELUS Mobility
CA,755,1438814XXXX,geographic,Iristel Inc.
CA,1750,1780888XXXX,mobile,TELUS
CA,1750,1780889XXXX,mobile,TELUS
CA,1750,1780890XXXX,mobile,TELUS
CA,753,1438792XXXX,geographic,Iristel Inc.
CA,738,1438216XXXX,geographic,Bell Canada
CA,750,1438601XXXX,geographic,Iristel Inc.
CA,752,1438748XXXX,geographic,IXICA Communications Inc.
CA,75,1204957XXXX,geographic,MTS Inc.
CA,1750,1780891XXXX,mobile,TELUS
CA,746,1438402XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1751,1780892XXXX,mobile,TELUS
CA,1751,1780893XXXX,mobile,Bell Mobility
CA,733,1437826XXXX,geographic,Allstream Inc.
CA,76,1204969XXXX,geographic,Fido Solutions Inc.
CA,751,1438664XXXX,geographic,InnSysVoice Corp
CA,1751,1780894XXXX,mobile,TELUS
CA,766,1438987XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,771,1450236XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1751,1780895XXXX,mobile,TELUS
CA,74,1204955XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,762,1438899XXXX,geographic,Distributel
CA,1751,1780896XXXX,mobile,TELUS
CA,767,1438995XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1751,1780897XXXX,mobile,TELUS Mobility
CA,1751,1780898XXXX,mobile,TELUS Mobility
CA,75,1204958XXXX,geographic,MTS Inc.
CA,1751,1780899XXXX,mobile,TELUS
CA,1752,1780903XXXX,mobile,TELUS Mobility
CA,751,1438665XXXX,geographic,InnSysVoice Corp
CA,766,1438988XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1752,1780910XXXX,mobile,TELUS Mobility
CA,1752,1780912XXXX,mobile,TELUS
CA,1753,1780913XXXX,mobile,TELUS Mobility
CA,1753,1780914XXXX,mobile,TELUS Mobility
CA,1753,1780915XXXX,mobile,TELUS Mobility
CA,1753,1780916XXXX,mobile,TELUS Mobility
CA,1753,1780917XXXX,mobile,TELUS
CA,770,1450224XXXX,geographic,Bell Canada
CA,1753,1780918XXXX,mobile,TELUS Mobility
CA,76,1204970XXXX,geographic,Fido Solutions Inc.
CA,763,1438922XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1753,1780919XXXX,mobile,TELUS Mobility
CA,767,1438996XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,771,1450238XXXX,geographic,ISP Telecom
CA,738,1438217XXXX,geographic,Bell Canada
CA,76,1204971XXXX,geographic,Fido Solutions Inc.
CA,1753,1780920XXXX,mobile,TELUS Mobility
CA,751,1438666XXXX,geographic,InnSysVoice Corp
CA,766,1438989XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,738,1438222XXXX,geographic,Beanfield Technologies Inc.
CA,1753,1780921XXXX,mobile,TELUS
CA,75,1204960XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,771,1450239XXXX,geographic,ISP Telecom
CA,1753,1780922XXXX,mobile,TELUS
CA,763,1438923XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,767,1438997XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1754,1780923XXXX,mobile,TELUS
CA,1754,1780924XXXX,mobile,TELUS
CA,774,1450265XXXX,geographic,Bell Canada
CA,751,1438667XXXX,geographic,InnSysVoice Corp
CA,766,1438990XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1754,1780925XXXX,mobile,TELUS
CA,76,1204972XXXX,geographic,Fido Solutions Inc.
CA,738,1438228XXXX,geographic,Fibernetics Corporation
CA,1754,1780926XXXX,mobile,TELUS
CA,1754,1780927XXXX,mobile,TELUS
CA,768,1450209XXXX,geographic,Fido Solutions Inc.
CA,1754,1780928XXXX,mobile,TELUS
CA,767,1438998XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1754,1780929XXXX,mobile,TELUS
CA,771,1450240XXXX,geographic,Bell Canada
CA,1754,1780930XXXX,mobile,TELUS
CA,770,1450225XXXX,geographic,Bell Canada
CA,75,1204961XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1754,1780931XXXX,mobile,TELUS Mobility
CA,763,1438924XXXX,geographic,Fido Solutions Inc.
CA,77,1204978XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,771,1450241XXXX,geographic,ISP Telecom
CA,767,1438999XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1755,1780933XXXX,mobile,TELUS Mobility
CA,768,1450210XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1755,1780939XXXX,mobile,TELUS
CA,779,1450317XXXX,geographic,ISP Telecom
CA,766,1438991XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1755,1780940XXXX,mobile,TELUS Mobility
CA,1755,1780941XXXX,mobile,TELUS
CA,774,1450266XXXX,geographic,Bell Canada
CA,1755,1780942XXXX,mobile,TELUS
CA,770,1450226XXXX,geographic,Bell Canada
CA,76,1204973XXXX,geographic,LES.NET (1996) Inc.
CA,771,1450242XXXX,geographic,Bell Canada
CA,763,1438925XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,1756,1780943XXXX,mobile,TELUS
CA,762,1438920XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,779,1450318XXXX,geographic,ISP Telecom
CA,767,1450XXXXXXX,geographic,
CA,766,1438992XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,75,1204962XXXX,geographic,Fido Solutions Inc.
CA,1756,1780944XXXX,mobile,TELUS
CA,774,1450267XXXX,geographic,Bell Canada
CA,76,1204974XXXX,geographic,LES.NET (1996) Inc.
CA,1756,1780945XXXX,mobile,TELUS
CA,1756,1780948XXXX,mobile,TELUS
CA,766,1438993XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,757,1438833XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,773,1450254XXXX,geographic,ISP Telecom
CA,784,1450369XXXX,geographic,Fido Solutions Inc.
CA,1756,1780951XXXX,mobile,TELUS
CA,76,1204975XXXX,geographic,Allstream Inc.
CA,779,1450319XXXX,geographic,ISP Telecom
CA,1757,1780954XXXX,mobile,TELUS
CA,75,1204963XXXX,geographic,Fido Solutions Inc.
CA,1757,1780955XXXX,mobile,TELUS
CA,1757,1780956XXXX,mobile,TELUS
CA,762,1438921XXXX,geographic,Fido Solutions Inc.
CA,772,1450244XXXX,geographic,Telebec Ltee.
CA,1757,1780957XXXX,mobile,TELUS
CA,780,1450327XXXX,geographic,ISP Telecom
CA,757,1438834XXXX,geographic,Iristel Inc.
CA,1757,1780960XXXX,mobile,TELUS
CA,771,1450243XXXX,geographic,Bell Canada
CA,1757,1780961XXXX,mobile,TELUS
CA,778,1450306XXXX,geographic,ISP Telecom
CA,77,1204980XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,763,1438926XXXX,geographic,Fido Solutions Inc.
CA,773,1450255XXXX,geographic,ISP Telecom
CA,76,1204977XXXX,geographic,Allstream Inc.
CA,1757,1780962XXXX,mobile,TELUS
CA,780,1450328XXXX,geographic,Iristel Inc.
CA,784,1450370XXXX,geographic,Bell Canada
CA,1757,1780963XXXX,mobile,TELUS
CA,1758,1780967XXXX,mobile,TELUS
CA,770,1450227XXXX,geographic,Bell Canada
CA,774,1450269XXXX,geographic,Bell Canada
CA,75,1204964XXXX,geographic,LES.NET (1996) Inc.
CA,77,1204981XXXX,geographic,MTS Inc.
CA,779,1450321XXXX,geographic,Rogers Communications Canada Inc. (Cable)
CA,1758,1780968XXXX,mobile,TELUS
CA,1758,1780969XXXX,mobile,TELUS
CA,1758,1780970XXXX,mobile,TELUS
CA,1758,1780971XXXX,mobile,TELUS
CA,1758,1780973XXXX,mobile,TELUS
CA,1758,1780974XXXX,mobile,TELUS Mobility
CA,773,1450256XXXX,geographic,ISP Telecom
CA,772,1450245XXXX,geographic,Bell Canada
CA,770,1450228XXXX,geographic,Bell Canada
CA,1758,1780975XXXX,mobile,TELUS Mobility
CA,765,1438968XXXX,geographic,Distributel
CA,763,1438927XXXX,geographic,Fido Solutions Inc.
CA,784,1450371XXXX,geographic,Bell Canada
CA,1759,1780977XXXX,mobile,TELUS Mobility
CA,1759,1780979XXXX,mobile,TELUS
CA,779,1450322XXXX,geographic,ISP Telecom
CA,785,1450379XXXX,geographic,Bell Canada
CA,794,1450473XXXX,geographic,Bell Canada
CA,1759,1780980XXXX,mobile,TELUS
CA,1759,1780981XXXX,mobile,TELUS
CA,1759,1780982XXXX,mobile,Bell Mobility
CA,77,1204982XXXX,geographic,MTS Inc.
CA,1759,1780983XXXX,mobile,TELUS Mobility
CA,75,1204965XXXX,geographic,LES.NET (1996) Inc.
CA,780,1450329XXXX,geographic,Telecommunications Xittel Inc
CA,1759,1780984XXXX,mobile,TELUS Mobility
CA,776,1450286XXXX,geographic,ISP Telecom
CA,1759,1780985XXXX,mobile,TELUS
CA,1759,1780986XXXX,mobile,TELUS
CA,779,1450323XXXX,geographic,ISP Telecom
CA,773,1450258XXXX,geographic,Bell Canada
CA,1760,1780987XXXX,mobile,TELUS
CA,784,1450372XXXX,geographic,Bell Canada
CA,763,1438928XXXX,geographic,Fido Solutions Inc.
CA,770,1450229XXXX,geographic,Bell Canada
CA,77,1204983XXXX,geographic,MTS Inc.
CA,1760,1780988XXXX,mobile,TELUS
CA,778,1450309XXXX,geographic,ISP Telecom
CA,772,1450246XXXX,geographic,Bell Canada
CA,765,1438969XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,776,1450287XXXX,geographic,ISP Telecom
CA,784,1450373XXXX,geographic,Bell Canada
CA,785,1450380XXXX,geographic,9164-3122 Quebec inc
CA,794,1450474XXXX,geographic,Bell Canada
CA,773,1450259XXXX,geographic,ISP Telecom
CA,789,1450423XXXX,geographic,Telecommunications Xittel Inc
CA,1760,1780989XXXX,mobile,TELUS
CA,75,1204966XXXX,geographic,MTS Inc.
CA,1760,1780990XXXX,mobile,TELUS
CA,763,1438929XXXX,geographic,Fido Solutions Inc.
CA,780,1450330XXXX,geographic,Fido Solutions Inc.
CA,779,1450324XXXX,geographic,ISP Telecom
CA,77,1204984XXXX,geographic,MTS Inc.
CA,1760,1780991XXXX,mobile,TELUS Mobility
CA,782,1450348XXXX,geographic,Bell Canada
CA,1760,1780992XXXX,mobile,TELUS
CA,791,1450442XXXX,geographic,Bell Canada
CA,786,1450390XXXX,geographic,Iristel Inc.
CA,765,1438978XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,788,1450410XXXX,geographic,Telecommunications Xittel Inc
CA,1760,1780995XXXX,mobile,Bell Mobility
CA,772,1450247XXXX,geographic,Bell Canada
CA,1760,1780996XXXX,mobile,TELUS Mobility
CA,777,1450296XXXX,geographic,Telebec Ltee.
CA,794,1450475XXXX,geographic,Bell Canada
CA,785,1450381XXXX,geographic,9164-3122 Quebec inc
CA,774,1450274XXXX,geographic,ISP Telecom
CA,1761,1780997XXXX,mobile,TELUS
CA,784,1450374XXXX,geographic,Rogers Communications Canada Inc. (Wireless)
CA,773,1450260XXXX,geographic,Bell Canada
CA,1761,1780998XXXX,mobile,TELUS
CA,778,1450310XXXX,geographic,Bell Canada
