Country,Page,Range,Type,Provider
FI,215,35817442XX(XX),geographic,DNA Oyj
FI,169,35816535XX(XX),geographic,Telia Finland Oyj
FI,18,35813421XX(XX),geographic,Telia Finland Oyj
FI,174,35816586XX(XX),geographic,Telia Finland Oyj
FI,195,35817XXXXX(XX),geographic,
FI,191,35816833XX(XX),geographic,Telia Finland Oyj
FI,17,35813416XX(XX),geographic,Telia Finland Oyj
FI,198,35817185XX(XX),geographic,DNA Oyj
FI,19,35813428XX(XX),geographic,Telia Finland Oyj
FI,197,35817171XX(XX),geographic,DNA Oyj
FI,168,35816526XX(XX),geographic,Telia Finland Oyj
FI,200,35817204XX(XX),geographic,DNA Oyj
FI,169,35816536XX(XX),geographic,Telia Finland Oyj
FI,1,358,proper,
FI,177,35816635XX(XX),geographic,Telia Finland Oyj
FI,188,35816778XX(XX),geographic,Telia Finland Oyj
FI,187,35816769XX(XX),geographic,Telia Finland Oyj
FI,196,35817160XX(XX),geographic,DNA Oyj
FI,191,35816834XX(XX),geographic,Telia Finland Oyj
FI,183,35816722XX(XX),geographic,DNA Oyj
FI,192,35816844XX(XX),geographic,Telia Finland Oyj
FI,176,35816624XX(XX),geographic,Telia Finland Oyj
FI,201,35817215XX(XX),geographic,DNA Oyj
FI,215,35817460XX(XX),geographic,DNA Oyj
FI,193,35816858XX(XX),geographic,Telia Finland Oyj
FI,181,35816672XX(XX),geographic,Telia Finland Oyj
FI,21,358134465X(XX),geographic,Fujitsu Finland Oy
FI,197,35817172XX(XX),geographic,DNA Oyj
FI,200,35817205XX(XX),geographic,DNA Oyj
FI,186,35816753XX(XX),geographic,DNA Oyj
FI,195,35817150XX(XX),geographic,DNA Oyj
FI,198,35817186XX(XX),geographic,DNA Oyj
FI,17,35813417XX(XX),geographic,Telia Finland Oyj
FI,179,35816653XX(XX),geographic,Telia Finland Oyj
FI,164,35816454XX(XX),geographic,Telia Finland Oyj
FI,188,35816780XX(XX),geographic,Telia Finland Oyj
FI,176,35816625XX(XX),geographic,Telia Finland Oyj
FI,213,35817401XX(XX),geographic,DNA Oyj
FI,190,35816827XX(XX),geographic,Telia Finland Oyj
FI,191,35816835XX(XX),geographic,Telia Finland Oyj
FI,215,35817461XX(XX),geographic,DNA Oyj
FI,181,35816673XX(XX),geographic,Telia Finland Oyj
FI,201,35817216XX(XX),geographic,DNA Oyj
FI,171,35816552XX(XX),geographic,Telia Finland Oyj
FI,193,35816859XX(XX),geographic,Telia Finland Oyj
FI,184,35816732XX(XX),geographic,Telia Finland Oyj
FI,189,35816812XX(XX),geographic,Telia Finland Oyj
FI,204,35817245XX(XX),geographic,DNA Oyj
FI,206,35817265XX(XX),geographic,DNA Oyj
FI,186,35816754XX(XX),geographic,DNA Oyj
FI,187,35816770XX(XX),geographic,Elisa Oyj
FI,198,35817187XX(XX),geographic,DNA Oyj
FI,213,35817402XX(XX),geographic,DNA Oyj
FI,200,35817206XX(XX),geographic,DNA Oyj
FI,212,35817381XX(XX),geographic,DNA Oyj
FI,197,35817173XX(XX),geographic,DNA Oyj
FI,21,358134468X(XX),geographic,Voxbone S.A.
FI,192,35816851XX(XX),geographic,Telia Finland Oyj
FI,19,35813429XX(XX),geographic,Telia Finland Oyj
FI,179,35816654XX(XX),geographic,Telia Finland Oyj
FI,177,35816636XX(XX),geographic,Telia Finland Oyj
FI,201,35817217XX(XX),geographic,DNA Oyj
FI,197,35817174XX(XX),geographic,DNA Oyj
FI,180,35816665XX(XX),geographic,Telia Finland Oyj
FI,181,35816674XX(XX),geographic,Telia Finland Oyj
FI,193,35816860XX(XX),geographic,Telia Finland Oyj
FI,176,35816626XX(XX),geographic,Telia Finland Oyj
FI,184,35816734XX(XX),geographic,Telia Finland Oyj
FI,195,35817153XX(XX),geographic,DNA Oyj
FI,21,35813450XX(XX),geographic,Telia Finland Oyj
FI,183,35816723XX(XX),geographic,DNA Oyj
FI,192,35816852XX(XX),geographic,Telia Finland Oyj
FI,164,35816455XX(XX),geographic,Telia Finland Oyj
FI,216,35817469XX(XX),geographic,DNA Oyj
FI,171,35816553XX(XX),geographic,Telia Finland Oyj
FI,188,35816781XX(XX),geographic,Telia Finland Oyj
FI,206,35817266XX(XX),geographic,DNA Oyj
FI,198,35817188XX(XX),geographic,DNA Oyj
FI,215,35817462XX(XX),geographic,DNA Oyj
FI,191,35816836XX(XX),geographic,Telia Finland Oyj
FI,185,35816749XX(XX),geographic,DNA Oyj
FI,208,35817289XX(XX),geographic,DNA Oyj
FI,18,35813422XX(XX),geographic,Telia Finland Oyj
FI,190,35816828XX(XX),geographic,Telia Finland Oyj
FI,197,35817175XX(XX),geographic,DNA Oyj
FI,196,35817161XX(XX),geographic,DNA Oyj
FI,184,35816736XX(XX),geographic,Telia Finland Oyj
FI,175,35816610XX(XX),geographic,Telia Finland Oyj
FI,189,35816813XX(XX),geographic,Telia Finland Oyj
FI,204,35817246XX(XX),geographic,DNA Oyj
FI,215,35817463XX(XX),geographic,DNA Oyj
FI,201,35817218XX(XX),geographic,DNA Oyj
FI,186,35816755XX(XX),geographic,Telia Finland Oyj
FI,188,35816782XX(XX),geographic,Telia Finland Oyj
FI,180,35816666XX(XX),geographic,Telia Finland Oyj
FI,195,35817154XX(XX),geographic,DNA Oyj
FI,202,35817225XX(XX),geographic,DNA Oyj
FI,19,35813430XX(XX),geographic,Telia Finland Oyj
FI,179,35816655XX(XX),geographic,Telia Finland Oyj
FI,206,35817267XX(XX),geographic,DNA Oyj
FI,175,35816611XX(XX),geographic,Telia Finland Oyj
FI,200,35817208XX(XX),geographic,DNA Oyj
FI,191,35816837XX(XX),geographic,Telia Finland Oyj
FI,171,35816554XX(XX),geographic,Telia Finland Oyj
FI,212,35817382XX(XX),geographic,DNA Oyj
FI,196,35817162XX(XX),geographic,DNA Oyj
FI,192,35816853XX(XX),geographic,Telia Finland Oyj
FI,205,35817255XX(XX),geographic,DNA Oyj
FI,212,35817383XX(XX),geographic,DNA Oyj
FI,199,35817194XX(XX),geographic,DNA Oyj
FI,206,35817268XX(XX),geographic,DNA Oyj
FI,217,35817479XX(XX),geographic,DNA Oyj
FI,179,35816656XX(XX),geographic,Telia Finland Oyj
FI,190,35816829XX(XX),geographic,Telia Finland Oyj
FI,175,35816612XX(XX),geographic,Telia Finland Oyj
FI,210,35817361XX(XX),geographic,DNA Oyj
FI,208,35817300XX(XX),geographic,DNA Oyj
FI,218,35817489XX(XX),geographic,DNA Oyj
FI,194,35816878XX(XX),geographic,Telia Finland Oyj
FI,198,35817190XX(XX),geographic,DNA Oyj
FI,1,35810XXXX(XXXX),sharedcost,Elisa Oyj
FI,181,35816675XX(XX),geographic,Telia Finland Oyj
FI,213,35817404XX(XX),geographic,DNA Oyj
FI,200,35817209XX(XX),geographic,DNA Oyj
FI,188,35816783XX(XX),geographic,Telia Finland Oyj
FI,216,35817470XX(XX),geographic,DNA Oyj
FI,228,35817632XX(XX),geographic,Telia Finland Oyj
FI,18,35813423XX(XX),geographic,Telia Finland Oyj
FI,195,35817155XX(XX),geographic,DNA Oyj
FI,171,35816555XX(XX),geographic,Telia Finland Oyj
FI,21,35813451XX(XX),geographic,Telia Finland Oyj
FI,222,35817552XX(XX),geographic,Telia Finland Oyj
FI,183,35816724XX(XX),geographic,DNA Oyj
FI,215,35817464XX(XX),geographic,DNA Oyj
FI,19,35813431XX(XX),geographic,Telia Finland Oyj
FI,189,35816814XX(XX),geographic,Telia Finland Oyj
FI,190,35816830XX(XX),geographic,Telia Finland Oyj
FI,211,35817371XX(XX),geographic,DNA Oyj
FI,212,35817384XX(XX),geographic,DNA Oyj
FI,207,35817279XX(XX),geographic,DNA Oyj
FI,206,35817269XX(XX),geographic,DNA Oyj
FI,219,35817517XX(XX),geographic,Telia Finland Oyj
FI,181,35816676XX(XX),geographic,Telia Finland Oyj
FI,204,35817247XX(XX),geographic,DNA Oyj
FI,193,35816861XX(XX),geographic,Telia Finland Oyj
FI,198,35817192XX(XX),geographic,DNA Oyj
FI,202,35817226XX(XX),geographic,DNA Oyj
FI,197,35817176XX(XX),geographic,DNA Oyj
FI,205,35817256XX(XX),geographic,DNA Oyj
FI,184,35816737XX(XX),geographic,Telia Finland Oyj
FI,191,35816838XX(XX),geographic,Telia Finland Oyj
FI,216,35817471XX(XX),geographic,DNA Oyj
FI,188,35816784XX(XX),geographic,Telia Finland Oyj
FI,1,35810XXXXXX(XX),mobile,Elisa Oyj
FI,225,35817582XX(XX),geographic,Telia Finland Oyj
FI,201,35817219XX(XX),geographic,DNA Oyj
FI,211,35817372XX(XX),geographic,DNA Oyj
FI,210,35817362XX(XX),geographic,DNA Oyj
FI,175,35816613XX(XX),geographic,Telia Finland Oyj
FI,228,35817633XX(XX),geographic,Telia Finland Oyj
FI,194,35816879XX(XX),geographic,Telia Finland Oyj
FI,218,35817495XX(XX),geographic,DNA Oyj
FI,21,35813452XX(XX),geographic,Telia Finland Oyj
FI,222,35817553XX(XX),geographic,Telia Finland Oyj
FI,171,35816556XX(XX),geographic,Telia Finland Oyj
FI,189,35816815XX(XX),geographic,Telia Finland Oyj
FI,214,35817416XX(XX),geographic,DNA Oyj
FI,200,35817210XX(XX),geographic,DNA Oyj
FI,206,35817270XX(XX),geographic,Setera Oy
FI,203,35817235XX(XX),geographic,DNA Oyj
FI,191,35816839XX(XX),geographic,Telia Finland Oyj
FI,219,35817518XX(XX),geographic,Telia Finland Oyj
FI,208,35817302XX(XX),geographic,DNA Oyj
FI,213,35817405XX(XX),geographic,DNA Oyj
FI,193,35816862XX(XX),geographic,Telia Finland Oyj
FI,217,35817480XX(XX),geographic,DNA Oyj
FI,197,35817177XX(XX),geographic,DNA Oyj
FI,207,35817280XX(XX),geographic,DNA Oyj
FI,204,35817248XX(XX),geographic,DNA Oyj
FI,175,35816614XX(XX),geographic,Telia Finland Oyj
FI,225,35817583XX(XX),geographic,Telia Finland Oyj
FI,202,35817227XX(XX),geographic,DNA Oyj
FI,19,35813432XX(XX),geographic,Telia Finland Oyj
FI,215,35817465XX(XX),geographic,DNA Oyj
FI,212,35817385XX(XX),geographic,DNA Oyj
FI,216,35817472XX(XX),geographic,DNA Oyj
FI,192,35816854XX(XX),geographic,Telia Finland Oyj
FI,195,35817156XX(XX),geographic,DNA Oyj
FI,20,35813438XX(XX),geographic,Telia Finland Oyj
FI,210,35817363XX(XX),geographic,DNA Oyj
FI,186,35816756XX(XX),geographic,Telia Finland Oyj
FI,1,35813XXXXX(XX),geographic,
FI,217,35817481XX(XX),geographic,DNA Oyj
FI,189,35816820XX(XX),geographic,Telia Finland Oyj
FI,199,35817195XX(XX),geographic,DNA Oyj
FI,191,35816840XX(XX),geographic,Telia Finland Oyj
FI,222,35817554XX(XX),geographic,Telia Finland Oyj
FI,206,35817271XX(XX),geographic,DNA Oyj
FI,196,35817163XX(XX),geographic,DNA Oyj
FI,211,35817373XX(XX),geographic,DNA Oyj
FI,194,35816880XX(XX),geographic,Telia Finland Oyj
FI,1,35813120XX(XX),geographic,Elisa Oyj
FI,205,35817257XX(XX),geographic,DNA Oyj
FI,203,35817236XX(XX),geographic,DNA Oyj
FI,20,35813439XX(XX),geographic,Telia Finland Oyj
FI,218,35817499XX(XX),geographic,DNA Oyj
FI,21,35813453XX(XX),geographic,Telia Finland Oyj
FI,201,35817220XX(XX),geographic,DNA Oyj
FI,18,35813424XX(XX),geographic,Telia Finland Oyj
FI,214,35817417XX(XX),geographic,DNA Oyj
FI,219,35817519XX(XX),geographic,Telia Finland Oyj
FI,225,35817584XX(XX),geographic,Telia Finland Oyj
FI,204,35817249XX(XX),geographic,DNA Oyj
FI,186,35816757XX(XX),geographic,Telia Finland Oyj
FI,197,35817178XX(XX),geographic,DNA Oyj
FI,208,35817303XX(XX),geographic,DNA Oyj
FI,228,35817634XX(XX),geographic,Telia Finland Oyj
FI,202,35817228XX(XX),geographic,DNA Oyj
FI,212,35817386XX(XX),geographic,DNA Oyj
FI,195,35817157XX(XX),geographic,DNA Oyj
FI,199,35817196XX(XX),geographic,DNA Oyj
FI,198,35817193XX(XX),geographic,DNA Oyj
FI,193,35816863XX(XX),geographic,Telia Finland Oyj
FI,210,35817364XX(XX),geographic,DNA Oyj
FI,213,35817410XX(XX),geographic,DNA Oyj
FI,201,35817221XX(XX),geographic,DNA Oyj
FI,200,35817211XX(XX),geographic,DNA Oyj
FI,223,35817562XX(XX),geographic,Telia Finland Oyj
FI,194,35816881XX(XX),geographic,Telia Finland Oyj
FI,203,35817237XX(XX),geographic,DNA Oyj
FI,207,35817281XX(XX),geographic,DNA Oyj
FI,196,35817164XX(XX),geographic,DNA Oyj
FI,20,35813440XX(XX),geographic,Telia Finland Oyj
FI,186,35816758XX(XX),geographic,Telia Finland Oyj
FI,218,35817510XX(XX),geographic,Telia Finland Oyj
FI,175,35816615XX(XX),geographic,Telia Finland Oyj
FI,212,35817387XX(XX),geographic,DNA Oyj
FI,206,35817272XX(XX),geographic,DNA Oyj
FI,18,35813425XX(XX),geographic,Telia Finland Oyj
FI,21,35813454XX(XX),geographic,Telia Finland Oyj
FI,222,35817555XX(XX),geographic,Telia Finland Oyj
FI,211,35817374XX(XX),geographic,DNA Oyj
FI,215,35817466XX(XX),geographic,DNA Oyj
FI,202,35817229XX(XX),geographic,DNA Oyj
FI,225,35817585XX(XX),geographic,Telia Finland Oyj
FI,228,35817635XX(XX),geographic,Telia Finland Oyj
FI,197,35817179XX(XX),geographic,DNA Oyj
FI,214,35817418XX(XX),geographic,DNA Oyj
FI,229,35817642XX(XX),geographic,Telia Finland Oyj
FI,217,35817482XX(XX),geographic,DNA Oyj
FI,186,35816759XX(XX),geographic,DNA Oyj
FI,204,35817250XX(XX),geographic,DNA Oyj
FI,203,35817238XX(XX),geographic,DNA Oyj
FI,224,35817572XX(XX),geographic,Telia Finland Oyj
FI,205,35817258XX(XX),geographic,DNA Oyj
FI,208,35817305XX(XX),geographic,DNA Oyj
FI,193,35816875XX(XX),geographic,Telia Finland Oyj
FI,192,35816855XX(XX),geographic,Telia Finland Oyj
FI,1,35813121XX(XX),geographic,Elisa Oyj
FI,199,35817197XX(XX),geographic,DNA Oyj
FI,220,35817527XX(XX),geographic,Telia Finland Oyj
FI,206,35817273XX(XX),geographic,DNA Oyj
FI,201,35817222XX(XX),geographic,DNA Oyj
FI,222,35817556XX(XX),geographic,Telia Finland Oyj
FI,195,35817158XX(XX),geographic,DNA Oyj
FI,212,35817388XX(XX),geographic,DNA Oyj
FI,20,35813441XX(XX),geographic,Telia Finland Oyj
FI,210,35817365XX(XX),geographic,DNA Oyj
FI,229,35817643XX(XX),geographic,Telia Finland Oyj
FI,211,35817375XX(XX),geographic,DNA Oyj
FI,194,35816882XX(XX),geographic,Telia Finland Oyj
FI,218,35817511XX(XX),geographic,Telia Finland Oyj
FI,202,35817230XX(XX),geographic,DNA Oyj
FI,200,35817212XX(XX),geographic,DNA Oyj
FI,216,35817473XX(XX),geographic,DNA Oyj
FI,213,35817411XX(XX),geographic,DNA Oyj
FI,214,35817419XX(XX),geographic,DNA Oyj
FI,208,35817306XX(XX),geographic,DNA Oyj
FI,21,35813455XX(XX),geographic,Telia Finland Oyj
FI,224,35817573XX(XX),geographic,Telia Finland Oyj
FI,225,35817586XX(XX),geographic,Telia Finland Oyj
FI,193,35816876XX(XX),geographic,Telia Finland Oyj
FI,205,35817259XX(XX),geographic,DNA Oyj
FI,217,35817483XX(XX),geographic,DNA Oyj
FI,18,35813426XX(XX),geographic,Telia Finland Oyj
FI,204,35817251XX(XX),geographic,DNA Oyj
FI,175,35816616XX(XX),geographic,Telia Finland Oyj
FI,19,35813433XX(XX),geographic,Telia Finland Oyj
FI,213,35817412XX(XX),geographic,DNA Oyj
FI,203,35817239XX(XX),geographic,DNA Oyj
FI,196,35817165XX(XX),geographic,DNA Oyj
FI,222,35817557XX(XX),geographic,DNA Oyj
FI,1,35813122XX(XX),geographic,Elisa Oyj
FI,221,35817537XX(XX),geographic,Telia Finland Oyj
FI,200,35817213XX(XX),geographic,DNA Oyj
FI,20,35813442XX(XX),geographic,Telia Finland Oyj
FI,229,35817644XX(XX),geographic,Telia Finland Oyj
FI,219,35817520XX(XX),geographic,Telia Finland Oyj
FI,228,35817636XX(XX),geographic,Telia Finland Oyj
FI,223,35817563XX(XX),geographic,Telia Finland Oyj
FI,192,35816856XX(XX),geographic,Telia Finland Oyj
FI,199,35817198XX(XX),geographic,DNA Oyj
FI,215,35817467XX(XX),geographic,DNA Oyj
FI,220,35817528XX(XX),geographic,Telia Finland Oyj
FI,202,35817231XX(XX),geographic,DNA Oyj
FI,19,35813434XX(XX),geographic,Telia Finland Oyj
FI,196,35817166XX(XX),geographic,DNA Oyj
FI,201,35817223XX(XX),geographic,DNA Oyj
FI,212,35817389XX(XX),geographic,DNA Oyj
FI,206,35817278XX(XX),geographic,DNA Oyj
FI,217,35817484XX(XX),geographic,DNA Oyj
FI,208,35817307XX(XX),geographic,DNA Oyj
FI,18,35813427XX(XX),geographic,Telia Finland Oyj
FI,207,35817282XX(XX),geographic,DNA Oyj
FI,222,35817558XX(XX),geographic,Telia Finland Oyj
FI,203,35817240XX(XX),geographic,DNA Oyj
FI,213,35817413XX(XX),geographic,DNA Oyj
FI,216,35817474XX(XX),geographic,DNA Oyj
FI,1,35813123XX(XX),geographic,Elisa Oyj
FI,218,35817512XX(XX),geographic,Telia Finland Oyj
FI,205,35817260XX(XX),geographic,DNA Oyj
FI,223,35817564XX(XX),geographic,Telia Finland Oyj
FI,225,35817587XX(XX),geographic,Telia Finland Oyj
FI,207,35817283XX(XX),geographic,DNA Oyj
FI,1,35813124XX(XX),geographic,Elisa Oyj
FI,213,35817414XX(XX),geographic,DNA Oyj
FI,203,35817241XX(XX),geographic,DNA Oyj
FI,214,358174401X(XX),geographic,Elisa Oyj
FI,218,35817513XX(XX),geographic,Telia Finland Oyj
FI,226,35817612XX(XX),geographic,Telia Finland Oyj
FI,219,35817521XX(XX),geographic,Telia Finland Oyj
FI,194,35816883XX(XX),geographic,Telia Finland Oyj
FI,216,35817475XX(XX),geographic,DNA Oyj
FI,223,35817565XX(XX),geographic,Telia Finland Oyj
FI,225,35817588XX(XX),geographic,Telia Finland Oyj
FI,208,35817308XX(XX),geographic,DNA Oyj
FI,233,35817714XX(XX),geographic,Telia Finland Oyj
FI,209,35817351XX(XX),geographic,DNA Oyj
FI,221,35817538XX(XX),geographic,Telia Finland Oyj
FI,196,35817168XX(XX),geographic,DNA Oyj
FI,199,35817199XX(XX),geographic,DNA Oyj
FI,205,35817261XX(XX),geographic,DNA Oyj
FI,210,35817366XX(XX),geographic,DNA Oyj
FI,218,35817514XX(XX),geographic,Telia Finland Oyj
FI,213,35817415XX(XX),geographic,DNA Oyj
FI,226,35817613XX(XX),geographic,Telia Finland Oyj
FI,207,35817284XX(XX),geographic,DNA Oyj
FI,1,35813125XX(XX),geographic,Elisa Oyj
FI,203,35817242XX(XX),geographic,DNA Oyj
FI,211,35817376XX(XX),geographic,DNA Oyj
FI,214,358174402X(XX),geographic,AinaCom Oy
FI,193,35816877XX(XX),geographic,Telia Finland Oyj
FI,222,35817559XX(XX),geographic,Telia Finland Oyj
FI,224,35817574XX(XX),geographic,Telia Finland Oyj
FI,194,35816884XX(XX),geographic,Telia Finland Oyj
FI,225,35817589XX(XX),geographic,Telia Finland Oyj
FI,215,35817468XX(XX),geographic,DNA Oyj
FI,21,35813456XX(XX),geographic,Telia Finland Oyj
FI,19,35813435XX(XX),geographic,Telia Finland Oyj
FI,235,35817738XX(XX),geographic,Telia Finland Oyj
FI,209,35817352XX(XX),geographic,DNA Oyj
FI,196,35817169XX(XX),geographic,DNA Oyj
FI,216,35817476XX(XX),geographic,DNA Oyj
FI,199,35817200XX(XX),geographic,DNA Oyj
FI,224,35817575XX(XX),geographic,Telia Finland Oyj
FI,219,35817522XX(XX),geographic,Telia Finland Oyj
FI,202,35817232XX(XX),geographic,DNA Oyj
FI,229,35817645XX(XX),geographic,Telia Finland Oyj
FI,210,35817367XX(XX),geographic,DNA Oyj
FI,214,358174405X(XX),geographic,Fujitsu Finland Oy
FI,228,35817637XX(XX),geographic,Telia Finland Oyj
FI,208,35817310XX(XX),geographic,DNA Oyj
FI,220,35817529XX(XX),geographic,Telia Finland Oyj
FI,204,35817252XX(XX),geographic,DNA Oyj
FI,233,35817715XX(XX),geographic,Telia Finland Oyj
FI,194,35816885XX(XX),geographic,Telia Finland Oyj
FI,218,35817515XX(XX),geographic,Telia Finland Oyj
FI,227,35817622XX(XX),geographic,Telia Finland Oyj
FI,226,35817614XX(XX),geographic,Telia Finland Oyj
FI,238,35817768XX(XX),geographic,Telia Finland Oyj
FI,221,35817539XX(XX),geographic,Telia Finland Oyj
FI,225,35817610XX(XX),geographic,Telia Finland Oyj
FI,223,35817566XX(XX),geographic,Telia Finland Oyj
FI,207,35817285XX(XX),geographic,DNA Oyj
FI,201,35817224XX(XX),geographic,DNA Oyj
FI,20,35813443XX(XX),geographic,Telia Finland Oyj
FI,212,35817400XX(XX),geographic,DNA Oyj
FI,235,35817739XX(XX),geographic,Telia Finland Oyj
FI,19,35813436XX(XX),geographic,Telia Finland Oyj
FI,203,35817243XX(XX),geographic,DNA Oyj
FI,22,35813458XX(XX),geographic,Telia Finland Oyj
FI,21,35813457XX(XX),geographic,Telia Finland Oyj
FI,211,35817377XX(XX),geographic,DNA Oyj
FI,205,35817262XX(XX),geographic,DNA Oyj
FI,222,35817560XX(XX),geographic,Telia Finland Oyj
FI,204,35817253XX(XX),geographic,DNA Oyj
FI,202,35817233XX(XX),geographic,DNA Oyj
FI,214,358174406X(XX),geographic,Fujitsu Finland Oy
FI,233,35817716XX(XX),geographic,Telia Finland Oyj
FI,236,35817748XX(XX),geographic,Telia Finland Oyj
FI,237,35817758XX(XX),geographic,Telia Finland Oyj
FI,208,35817350XX(XX),geographic,DNA Oyj
FI,227,35817623XX(XX),geographic,Telia Finland Oyj
FI,207,35817286XX(XX),geographic,DNA Oyj
FI,218,35817516XX(XX),geographic,Telia Finland Oyj
FI,194,35816886XX(XX),geographic,Telia Finland Oyj
FI,219,35817523XX(XX),geographic,Telia Finland Oyj
FI,225,35817611XX(XX),geographic,Telia Finland Oyj
FI,216,35817477XX(XX),geographic,DNA Oyj
FI,224,35817576XX(XX),geographic,Telia Finland Oyj
FI,228,35817638XX(XX),geographic,Telia Finland Oyj
FI,200,35817214XX(XX),geographic,DNA Oyj
FI,210,35817368XX(XX),geographic,DNA Oyj
FI,223,35817567XX(XX),geographic,Telia Finland Oyj
FI,229,35817646XX(XX),geographic,Telia Finland Oyj
FI,20,35813444XX(XX),geographic,Telia Finland Oyj
FI,202,35817234XX(XX),geographic,DNA Oyj
FI,235,35817740XX(XX),geographic,Telia Finland Oyj
FI,227,35817624XX(XX),geographic,Telia Finland Oyj
FI,229,35817647XX(XX),geographic,Telia Finland Oyj
FI,227,35817625XX(XX),geographic,Telia Finland Oyj
FI,211,35817378XX(XX),geographic,DNA Oyj
FI,207,35817287XX(XX),geographic,DNA Oyj
FI,217,35817485XX(XX),geographic,DNA Oyj
FI,243,35817840XX(XX),geographic,Kaisanet Oy
FI,194,35816887XX(XX),geographic,Telia Finland Oyj
FI,23,35813468XX(XX),geographic,Telia Finland Oyj
FI,238,35817769XX(XX),geographic,Telia Finland Oyj
FI,220,35817530XX(XX),geographic,Telia Finland Oyj
FI,240,35817810XX(XX),geographic,Kaisanet Oy
FI,214,358174408X(XX),geographic,Voxbone S.A.
FI,233,35817717XX(XX),geographic,Telia Finland Oyj
FI,223,35817568XX(XX),geographic,Telia Finland Oyj
FI,210,35817369XX(XX),geographic,DNA Oyj
FI,235,35817741XX(XX),geographic,Telia Finland Oyj
FI,222,35817561XX(XX),geographic,Telia Finland Oyj
FI,19,35813437XX(XX),geographic,Telia Finland Oyj
FI,221,35817545XX(XX),geographic,Telia Finland Oyj
FI,230,35817652XX(XX),geographic,Telia Finland Oyj
FI,226,35817615XX(XX),geographic,Telia Finland Oyj
FI,205,35817263XX(XX),geographic,DNA Oyj
FI,20,35813445XX(XX),geographic,Telia Finland Oyj
FI,223,35817569XX(XX),geographic,Telia Finland Oyj
FI,209,35817353XX(XX),geographic,DNA Oyj
FI,199,35817201XX(XX),geographic,DNA Oyj
FI,236,35817749XX(XX),geographic,Telia Finland Oyj
FI,204,35817254XX(XX),geographic,DNA Oyj
FI,22,35813459XX(XX),geographic,Telia Finland Oyj
FI,237,35817759XX(XX),geographic,Telia Finland Oyj
FI,239,35817780XX(XX),geographic,Telia Finland Oyj
FI,211,35817379XX(XX),geographic,DNA Oyj
FI,227,35817626XX(XX),geographic,Telia Finland Oyj
FI,207,35817288XX(XX),geographic,DNA Oyj
FI,249,35819220XX(XX),geographic,Karis Telefon Ab
FI,224,35817577XX(XX),geographic,Telia Finland Oyj
FI,214,35817441XX(XX),geographic,Elisa Oyj
FI,228,35817639XX(XX),geographic,Telia Finland Oyj
FI,210,35817370XX(XX),geographic,DNA Oyj
FI,230,35817660XX(XX),geographic,Telia Finland Oyj
FI,263,358194258X(XX),geographic,DNA Oyj
FI,220,35817531XX(XX),geographic,Telia Finland Oyj
FI,264,35819435XX(XX),geographic,Telia Finland Oyj
FI,199,35817202XX(XX),geographic,DNA Oyj
FI,216,35817478XX(XX),geographic,DNA Oyj
FI,203,35817244XX(XX),geographic,DNA Oyj
FI,243,35817841XX(XX),geographic,Kaisanet Oy
FI,227,35817627XX(XX),geographic,Telia Finland Oyj
FI,217,35817486XX(XX),geographic,DNA Oyj
FI,205,35817264XX(XX),geographic,DNA Oyj
FI,219,35817524XX(XX),geographic,Telia Finland Oyj
FI,209,35817354XX(XX),geographic,DNA Oyj
FI,221,35817546XX(XX),geographic,Telia Finland Oyj
FI,236,35817750XX(XX),geographic,Telia Finland Oyj
FI,240,35817811XX(XX),geographic,Kaisanet Oy
FI,228,35817640XX(XX),geographic,Telia Finland Oyj
FI,220,35817532XX(XX),geographic,Telia Finland Oyj
FI,219,35817525XX(XX),geographic,Telia Finland Oyj
FI,199,35817203XX(XX),geographic,DNA Oyj
FI,209,35817355XX(XX),geographic,DNA Oyj
FI,224,35817578XX(XX),geographic,Telia Finland Oyj
FI,230,35817661XX(XX),geographic,Telia Finland Oyj
FI,217,35817487XX(XX),geographic,DNA Oyj
FI,239,35817781XX(XX),geographic,Telia Finland Oyj
FI,238,35817770XX(XX),geographic,Telia Finland Oyj
FI,235,35817742XX(XX),geographic,Telia Finland Oyj
FI,263,35819426XX(XX),geographic,Telia Finland Oyj
FI,226,35817616XX(XX),geographic,Telia Finland Oyj
FI,236,35817751XX(XX),geographic,Telia Finland Oyj
FI,250,35819233XX(XX),geographic,Karis Telefon Ab
FI,227,35817628XX(XX),geographic,Telia Finland Oyj
FI,234,35817724XX(XX),geographic,Telia Finland Oyj
FI,243,35817842XX(XX),geographic,Kaisanet Oy
FI,264,35819436XX(XX),geographic,Telia Finland Oyj
FI,228,35817641XX(XX),geographic,Telia Finland Oyj
FI,237,35817760XX(XX),geographic,Telia Finland Oyj
FI,217,35817488XX(XX),geographic,DNA Oyj
FI,249,35819221XX(XX),geographic,Karis Telefon Ab
FI,20,358134461X(XX),geographic,Elisa Oyj
FI,220,35817533XX(XX),geographic,Telia Finland Oyj
FI,240,35817812XX(XX),geographic,Kaisanet Oy
FI,263,35819427XX(XX),geographic,Telia Finland Oyj
FI,235,35817743XX(XX),geographic,Telia Finland Oyj
FI,232,35817684XX(XX),geographic,Telia Finland Oyj
FI,211,35817380XX(XX),geographic,DNA Oyj
FI,238,35817771XX(XX),geographic,Telia Finland Oyj
FI,221,35817547XX(XX),geographic,Telia Finland Oyj
FI,229,35817648XX(XX),geographic,Telia Finland Oyj
