Country,Page,Range,Type,Provider
US,13062,1818357XXXX,mobile,T-mobile Usa#comma Inc.
US,13353,1843312XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,13062,1818355XXXX,mobile,Sprint Spectrum L.p.
US,13353,1843310XXXX,mobile,Suncom Dba T-mobile Usa
US,13354,1843319XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,13354,1843318XXXX,mobile,Sprint Spectrum L.p.
US,2076,1270692XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,2076,1270690XXXX,mobile,Windstream Norlight#comma Inc. - Ky
US,2077,1270696XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2076,1270694XXXX,mobile,Windstream Kentucky East#comma Inc. - London
US,13352,1843305XXXX,mobile,Sprint Spectrum L.p.
US,13352,1843304XXXX,mobile,Suncom Dba T-mobile Usa
US,13352,1843301XXXX,mobile,Powertel Atlanta Licenses#comma Inc.
US,13353,1843309XXXX,mobile,United States Cellular Corp. - South Carolina
US,13353,1843307XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,6905,1520808XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13060,1818339XXXX,mobile,Sprint Spectrum L.p.
US,6907,1520833XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,2075,1270677XXXX,mobile,Windstream Kentucky East#comma Inc. - London
US,6907,1520831XXXX,mobile,T-mobile Usa#comma Inc.
US,13064,1818378XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,6907,1520834XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13064,1818371XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13064,1818370XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,6907,1520839XXXX,mobile,Sprint Spectrum L.p.
US,13724,1857939XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ma
US,2074,1270672XXXX,mobile,Windstream Kentucky East#comma Inc. - London
US,6906,1520820XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,14881,1916790XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,14881,1916793XXXX,mobile,T-mobile Usa#comma Inc.
US,14881,1916792XXXX,mobile,Sprint Spectrum L.p.
US,14882,1916799XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14882,1916798XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14882,1916796XXXX,mobile,Sprint Spectrum L.p.
US,2075,1270680XXXX,mobile,Windstream Norlight#comma Inc. - Ky
US,6907,1520827XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,13724,1857928XXXX,mobile,Omnipoint Miami E License#comma Llc
US,13358,1843359XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,13357,1843356XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,13066,1818399XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,13066,1818398XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13066,1818397XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13066,1818395XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,6908,1520850XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,13066,1818390XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13725,1857998XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ma
US,13358,1843360XXXX,mobile,Suncom Dba T-mobile Usa
US,13357,1843348XXXX,mobile,United States Cellular Corp. - South Carolina
US,6908,1520841XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13065,1818389XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,13356,1843345XXXX,mobile,Suncom Dba T-mobile Usa
US,13065,1818388XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,13356,1843344XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,13356,1843343XXXX,mobile,Suncom Dba T-mobile Usa
US,13065,1818384XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13065,1818383XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,13065,1818381XXXX,mobile,Sprint Spectrum L.p.
US,6908,1520840XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,14879,1916769XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14879,1916768XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13356,1843338XXXX,mobile,Sprint Spectrum L.p.
US,13356,1843337XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13355,1843333XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13355,1843331XXXX,mobile,Suncom Dba T-mobile Usa
US,14878,1916761XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14879,1916765XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14879,1916764XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,6909,1520870XXXX,mobile,Sprint Spectrum L.p.
US,14878,1916759XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,14878,1916758XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,13356,1843340XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,13355,1843327XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13354,1843325XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13354,1843324XXXX,mobile,Sprint Spectrum L.p.
US,6909,1520869XXXX,mobile,Sprint Spectrum L.p.
US,13354,1843321XXXX,mobile,Sprint Spectrum L.p.
US,6909,1520867XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14877,1916751XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,14877,1916750XXXX,mobile,T-mobile Usa#comma Inc.
US,14878,1916755XXXX,mobile,T-mobile Usa#comma Inc.
US,6909,1520861XXXX,mobile,Sprint Spectrum L.p.
US,6909,1520860XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,14877,1916752XXXX,mobile,Sprint Spectrum L.p.
US,14877,1916747XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,13355,1843330XXXX,mobile,Suncom Dba T-mobile Usa
US,2092,1270855XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ky
US,2092,1270853XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ky
US,310,1206290XXXX,mobile,Sprint Spectrum L.p.
US,311,1206294XXXX,mobile,T-mobile Usa#comma Inc.
US,6911,1520891XXXX,mobile,T-mobile Usa#comma Inc.
US,311,1206293XXXX,mobile,Sprint Spectrum L.p.
US,311,1206295XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,1322,1231245XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,16318,1989679XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,16318,1989677XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,2092,1270850XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2093,1270865XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,2093,1270864XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,2094,1270868XXXX,mobile,Sprint Spectrum L.p.
US,309,1206280XXXX,mobile,Sprint Spectrum L.p.
US,16319,1989690XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,5679,1475988XXXX,mobile,Omnipoint Communications#comma Inc. - Ct
US,1322,1231255XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,1322,1231250XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,2093,1270862XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,2093,1270861XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,2093,1270860XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2090,1270832XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ky
US,2090,1270836XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2090,1270834XXXX,mobile,Sprint Spectrum L.p.
US,308,1206271XXXX,mobile,Sprint Spectrum L.p.
US,2091,1270839XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,16317,1989660XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,309,1206276XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,1323,1231268XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,16316,1989657XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1323,1231260XXXX,mobile,Omnipoint Communications Midwest Operations Llc
US,2091,1270841XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ky
US,2091,1270847XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2091,1270845XXXX,mobile,Si Wireless#comma Llc
US,307,1206261XXXX,mobile,Sprint Spectrum L.p.
US,2092,1270849XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,16317,1989670XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,307,1206255XXXX,mobile,Sprint Spectrum L.p.
US,16317,1989666XXXX,mobile,Sprint Spectrum L.p.
US,2097,1270899XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,1325,1231290XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,306,1206250XXXX,mobile,Sprint Spectrum L.p.
US,306,1206251XXXX,mobile,Sprint Spectrum L.p.
US,1325,1231288XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,2096,1270891XXXX,mobile,Windstream Kentucky East#comma Inc. - London
US,1324,1231282XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1324,1231287XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,1324,1231286XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,2096,1270893XXXX,mobile,Sprint Spectrum L.p.
US,305,1206240XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,305,1206235XXXX,mobile,T-mobile Usa#comma Inc.
US,305,1206234XXXX,mobile,T-mobile Usa#comma Inc.
US,1325,1231299XXXX,mobile,Sprint Spectrum L.p.
US,13048,1818217XXXX,mobile,T-mobile Usa#comma Inc.
US,13048,1818216XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13048,1818215XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13048,1818213XXXX,mobile,T-mobile Usa#comma Inc.
US,2095,1270879XXXX,mobile,Windstream Kentucky East#comma Inc. - London
US,13048,1818210XXXX,mobile,T-mobile Usa#comma Inc.
US,304,1206229XXXX,mobile,T-mobile Usa#comma Inc.
US,304,1206228XXXX,mobile,T-mobile Usa#comma Inc.
US,304,1206227XXXX,mobile,T-mobile Usa#comma Inc.
US,304,1206226XXXX,mobile,T-mobile Usa#comma Inc.
US,13048,1818209XXXX,mobile,Sprint Spectrum L.p.
US,2094,1270871XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13047,1818207XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,2094,1270870XXXX,mobile,Windstream Kentucky East#comma Inc. - Lexington
US,13047,1818204XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13047,1818203XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13047,1818202XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,2095,1270880XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2461,1304557XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,2461,1304552XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,15550,1941650XXXX,mobile,Sprint Spectrum L.p.
US,2460,1304546XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2460,1304545XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2460,1304544XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,2460,1304543XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,2460,1304542XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,2460,1304541XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2461,1304549XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,16312,1989601XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,16312,1989600XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,2461,1304550XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,15550,1941662XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,15550,1941661XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,2464,1304579XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2463,1304578XXXX,mobile,United States Cellular Corp. - West Virginia
US,2463,1304575XXXX,mobile,United States Cellular Corp. - West Virginia
US,2463,1304573XXXX,mobile,United States Cellular Corp. - West Virginia
US,2464,1304582XXXX,mobile,United States Cellular Corp. - West Virginia
US,2462,1304563XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,15551,1941685XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,2457,1304514XXXX,mobile,Sprint Spectrum L.p.- Wv
US,2457,1304512XXXX,mobile,Sprint Spectrum L.p.- Wv
US,2088,1270814XXXX,mobile,Windstream Norlight#comma Inc. - Ky
US,16315,1989640XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,2088,1270816XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ky
US,2457,1304518XXXX,mobile,Sprint Spectrum L.p.- Wv
US,2457,1304517XXXX,mobile,Sprint Spectrum L.p.- Wv
US,2457,1304516XXXX,mobile,Sprint Spectrum L.p.- Wv
US,1318,1231203XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1318,1231202XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1318,1231201XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1318,1231206XXXX,mobile,Sprint Spectrum L.p.
US,1318,1231204XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,2089,1270822XXXX,mobile,Windstream Kentucky East#comma Inc. - London
US,2089,1270820XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2089,1270823XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ky
US,1319,1231214XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,16316,1989646XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1319,1231218XXXX,mobile,Sprint Spectrum L.p.
US,1319,1231215XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,2459,1304533XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,2459,1304532XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2459,1304531XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,2460,1304539XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,16313,1989615XXXX,mobile,Sprint Spectrum L.p.
US,16313,1989614XXXX,mobile,Sprint Spectrum L.p.
US,16313,1989613XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,16313,1989619XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,16314,1989630XXXX,mobile,Sprint Spectrum L.p.
US,2087,1270805XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,16314,1989627XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,1321,1231233XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,1321,1231239XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Mi
US,16314,1989621XXXX,mobile,Sprint Spectrum L.p.
US,16313,1989620XXXX,mobile,Sprint Spectrum L.p.
US,13350,1843276XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,14865,1916622XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14865,1916621XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14865,1916620XXXX,mobile,T-mobile Usa#comma Inc.
US,14864,1916616XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,4267,1402936XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,13350,1843283XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13349,1843267XXXX,mobile,Sprint Spectrum L.p.
US,14864,1916612XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,4268,1402946XXXX,mobile,Windstream Nebraska#comma Inc.
US,4268,1402944XXXX,mobile,Windstream Nebraska#comma Inc.
US,4268,1402949XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,14864,1916607XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,4268,1402948XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,14864,1916606XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,4268,1402947XXXX,mobile,Windstream Nebraska#comma Inc.
US,13349,1843274XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,13349,1843271XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,4268,1402942XXXX,mobile,Windstream Communications Of The Midewest Inc - Ne
US,13349,1843270XXXX,mobile,Suncom Dba T-mobile Usa
US,4268,1402941XXXX,mobile,Windstream Communications Of The Midewest Inc - Ne
US,4268,1402940XXXX,mobile,Windstream Communications Of The Midewest Inc - Ne
US,13348,1843259XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,13348,1843258XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13347,1843254XXXX,mobile,Suncom Dba T-mobile Usa
US,4265,1402919XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Il
US,4265,1402918XXXX,mobile,Windstream Communications Of The Midewest Inc - Ne
US,14863,1916601XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14863,1916600XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,4265,1402910XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,4265,1402914XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,13348,1843263XXXX,mobile,Sprint Spectrum L.p.
US,13348,1843260XXXX,mobile,Sprint Spectrum L.p.
US,13347,1843247XXXX,mobile,Sprint Spectrum L.p.
US,13347,1843246XXXX,mobile,Suncom Dba T-mobile Usa
US,13346,1843245XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13346,1843244XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,13724,1857891XXXX,mobile,Omnipoint Miami E License#comma Llc
US,4266,1402929XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,4266,1402922XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,13724,1857888XXXX,mobile,Sprint Spectrum L.p.
US,4266,1402921XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,4266,1402928XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,13347,1843252XXXX,mobile,Suncom Dba T-mobile Usa
US,13347,1843251XXXX,mobile,Suncom Dba T-mobile Usa
US,13347,1843250XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,4266,1402920XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,15548,1941600XXXX,mobile,Sprint Spectrum L.p.
US,4271,1402979XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,2464,1304588XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,15549,1941626XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Fl
US,4272,1402989XXXX,mobile,Windstream Nebraska#comma Inc.
US,4272,1402988XXXX,mobile,Windstream Nebraska#comma Inc.
US,15549,1941628XXXX,mobile,Sprint Spectrum L.p.
US,2465,1304593XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Dc
US,4271,1402981XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,4271,1402980XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,2465,1304590XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wv
US,4272,1402984XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,4271,1402983XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,6912,1520912XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13352,1843298XXXX,mobile,Powertel Atlanta Licenses#comma Inc.
US,4269,1402954XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,13351,1843289XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,13351,1843288XXXX,mobile,Suncom Dba T-mobile Usa
US,13351,1843287XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,4270,1402968XXXX,mobile,Sprint Spectrum L.p.
US,4270,1402969XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,13352,1843297XXXX,mobile,Sprint Spectrum L.p.
US,4269,1402960XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,6912,1520907XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13352,1843296XXXX,mobile,Sprint Spectrum L.p.
US,6912,1520906XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13351,1843295XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Sc
US,6912,1520904XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,13351,1843291XXXX,mobile,Sprint Spectrum L.p.
US,6912,1520909XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,13351,1843290XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,4269,1402961XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,6913,1520932XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,6913,1520931XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,6913,1520930XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13050,1818233XXXX,mobile,Sprint Spectrum L.p.
US,13050,1818231XXXX,mobile,Sprint Spectrum L.p.
US,302,1206200XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Wa
US,13050,1818229XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,6913,1520921XXXX,mobile,T-mobile Usa#comma Inc.
US,14871,1916690XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13049,1818220XXXX,mobile,Sprint Spectrum L.p.
US,14872,1916696XXXX,mobile,T-mobile Usa#comma Inc.
US,14872,1916695XXXX,mobile,T-mobile Usa#comma Inc.
US,14872,1916694XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14872,1916693XXXX,mobile,T-mobile Usa#comma Inc.
US,14872,1916698XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ca
US,13723,1857829XXXX,mobile,Sprint Spectrum L.p.
US,13049,1818219XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13048,1818218XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,6913,1520954XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,2087,1270799XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,13053,1818259XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,13052,1818258XXXX,mobile,Usa Mobility Wireless#comma Inc.
US,13052,1818257XXXX,mobile,New Cingular Wireless Pcs#comma Llc
US,14870,1916680XXXX,mobile,Sprint Spectrum L.p.
US,6913,1520955XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,2086,1270792XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,2086,1270791XXXX,mobile,New Cingular Wireless Pcs#comma Llc - Ga
US,4272,1402992XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,4272,1402990XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Ne
US,4273,1402994XXXX,mobile,Windstream Nebraska#comma Inc.
US,6913,1520940XXXX,mobile,Sprint Spectrum L.p.
US,6914,1520975XXXX,mobile,Cellco Partnership Dba Verizon Wireless - Az
US,6914,1520979XXXX,mobile,Sprint Spectrum L.p.
US,13054,1818277XXXX,mobile,Sprint Spectrum L.p.
US,6914,1520977XXXX,mobile,Sprint Spectrum L.p.
