Country,Page,Range,Type,Provider
TR,42,905543XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,4,90354XXXXXXX,geographic,
TR,42,905544XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,42,905545XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,42,905546XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,6,90384XXXXXXX,geographic,
TR,42,905547XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,42,905548XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,45,90822XXXXXXX,internetserviceprovider,
TR,43,905549XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
TR,8,90458XXXXXXX,geographic,
TR,43,905550XXXXXX,mobile,Avea Iletişim Hizmetleri AŞ
